% Created by psymatrix_2_arff.pl
@relation arff_file/psysound.arff
@attribute mean_Loudness real
@attribute std_Loudness real
@attribute mean_SharpnessA real
@attribute std_SharpnessA real
@attribute mean_SharpnessZ real
@attribute std_SharpnessZ real
@attribute mean_Spectral_Dissonance(HK) real
@attribute std_Spectral_Dissonance(HK) real
@attribute mean_Spectral_Dissonance(S) real
@attribute std_Spectral_Dissonance(S) real
@attribute mean_Timbral_Width real
@attribute std_Timbral_Width real
@attribute mean_Tonal_Dissonance(HK) real
@attribute std_Tonal_Dissonance(HK) real
@attribute mean_Tonal_Dissonance(S) real
@attribute std_Tonal_Dissonance(S) real
@attribute mean_Volume real
@attribute std_Volume real
@attribute mean_Pure_Tonal real
@attribute std_Pure_Tonal real
@attribute mean_Complex_Tonal real
@attribute std_Complex_Tonal real
@attribute mean_Multiplicity real
@attribute std_Multiplicity real
@attribute mean_SpectralCentroid real
@attribute std_SpectralCentroid real
@attribute output {sexy,notsexy}


@data
1.163702e+02,6.672797e+00,1.500340e+00,4.784371e-01,1.489071e+00,9.014966e-01,1.212939e-01,8.350032e+01,5.988115e+00,1.471275e+02,3.145801e-01,2.813869e-03,5.730233e-03,1.811244e-01,4.686651e-05,7.824501e-03,3.422804e+03,2.089378e-01,0.000000e+00,9.533955e-01,1.448926e-01,0.000000e+00,4.446215e-02,3.606327e-03,9.475467e+02,3.486270e+04,sexy
9.417206e+01,5.950659e+00,1.476077e+00,7.034955e-01,1.543894e+00,9.032453e-01,9.270701e-02,5.850158e+01,5.863195e+00,2.886912e+02,7.975106e-01,1.550427e-02,7.263496e-02,4.950970e-01,1.565527e-04,1.095739e-02,5.377444e+03,6.181156e-01,0.000000e+00,8.475366e-01,1.149587e-01,0.000000e+00,1.293044e-01,4.945010e-03,6.291122e+02,1.412495e+05,sexy
1.093326e+02,6.620447e+00,1.519409e+00,5.905785e-01,1.396434e+00,9.022549e-01,1.522648e-01,1.097849e+02,5.824464e+00,1.787854e+02,4.743620e-01,7.478121e-03,1.298596e-02,2.049138e-01,1.133804e-04,1.454056e-02,9.987738e+03,3.026422e-01,0.000000e+00,7.563249e-01,1.174816e-01,0.000000e+00,1.844203e-01,6.184221e-03,8.685386e+02,1.204617e+05,sexy
8.885039e+01,6.220261e+00,1.566595e+00,5.543433e-01,1.018363e+00,9.026443e-01,6.556887e-02,3.173588e+01,5.102792e+00,1.835791e+02,1.390587e+00,3.096711e-02,1.728970e-02,1.959073e-01,1.354234e-04,5.467897e-03,9.131786e+02,4.708299e-01,0.000000e+00,8.395473e-01,1.025419e-01,0.000000e+00,1.347974e-01,4.377483e-03,9.730030e+02,7.972328e+05,sexy
6.366669e+01,3.410070e+00,1.122502e+00,7.551262e-01,6.974721e-01,8.839224e-01,1.085450e-01,6.405669e+01,6.751855e+00,9.977484e+01,5.399299e-01,1.490496e-02,5.229347e-02,2.401641e-02,1.516977e-04,6.648862e-03,1.642390e+03,6.008709e-01,0.000000e+00,7.330226e-01,1.224381e-01,0.000000e+00,1.958308e-01,6.551855e-03,3.921629e+02,1.647996e+04,sexy
6.253253e+01,4.479820e+00,1.343561e+00,8.491586e-01,8.114049e-01,8.951218e-01,9.459443e-02,6.983273e+01,5.413014e+00,3.940915e+02,1.367780e+00,2.729710e-02,1.623026e-01,2.675418e-01,3.827629e-04,1.261292e-02,1.128212e+04,6.853277e-01,0.000000e+00,8.988016e-01,9.511079e-02,0.000000e+00,9.101788e-02,3.694991e-03,3.018431e+02,8.681258e+04,sexy
7.615790e+01,5.253951e+00,1.437108e+00,6.366174e-01,8.951721e-01,8.899488e-01,6.971383e-02,4.995555e+01,5.364593e+00,2.574136e+02,9.306959e-01,1.809026e-02,7.477385e-02,2.304008e-01,2.268058e-04,7.218904e-03,3.567192e+03,4.581050e-01,0.000000e+00,9.287617e-01,9.773096e-02,0.000000e+00,6.620753e-02,2.752374e-03,5.693424e+02,1.219782e+05,sexy
7.670781e+01,5.605342e+00,1.520041e+00,6.616792e-01,1.015750e+00,8.948659e-01,1.056471e-01,4.912878e+01,4.958092e+00,3.757266e+02,1.521704e+00,3.265062e-02,6.243778e-02,4.537479e-01,2.509973e-04,2.871549e-02,1.045788e+04,9.973076e-01,0.000000e+00,7.223702e-01,9.392654e-02,0.000000e+00,2.006851e-01,5.063131e-03,9.278353e+02,7.887732e+05,sexy
1.008750e+02,5.561772e+00,1.327976e+00,9.474016e-01,2.054964e+00,8.899029e-01,3.817622e-02,1.909062e+01,7.606524e+00,9.536240e+02,2.845735e+00,4.683356e-02,2.272564e-01,1.475239e+00,5.091843e-04,6.261249e-03,8.395800e+02,4.080735e+00,0.000000e+00,8.801598e-01,9.826453e-02,0.000000e+00,1.055488e-01,3.684979e-03,3.680856e+02,1.663180e+05,sexy
6.918921e+01,4.703995e+00,1.360284e+00,1.044031e+00,1.180413e+00,8.950826e-01,5.569761e-02,2.790797e+01,5.799787e+00,1.545421e+02,1.079909e+00,3.855407e-02,3.006085e-01,3.630944e-01,2.822473e-04,6.224233e-03,1.466843e+03,1.818856e+00,0.000000e+00,8.288948e-01,1.168542e-01,0.000000e+00,1.419227e-01,4.871831e-03,5.399967e+02,2.459596e+05,sexy
6.416267e+01,5.658641e+00,1.626831e+00,6.307607e-01,6.740722e-01,8.854413e-01,5.996813e-02,1.739616e+01,4.136972e+00,9.205238e+02,2.538913e+00,5.303050e-02,1.545697e-01,5.057113e-01,6.744824e-04,1.607154e-02,9.817941e+02,1.540793e+00,0.000000e+00,6.371505e-01,6.329770e-02,0.000000e+00,2.313438e-01,4.352317e-03,6.888901e+02,7.664934e+05,sexy
6.321297e+01,4.580150e+00,1.383465e+00,6.736331e-01,6.099697e-01,8.949669e-01,8.584696e-02,6.420432e+01,5.362798e+00,2.066685e+02,7.567528e-01,2.585630e-02,3.963544e-02,1.243721e-01,2.361277e-04,7.287529e-03,5.216852e+03,8.780318e-01,0.000000e+00,5.006658e-01,5.610638e-02,0.000000e+00,2.501661e-01,4.581350e-03,3.490524e+02,9.899036e+04,sexy
7.052926e+01,4.566590e+00,1.352130e+00,6.733985e-01,8.356850e-01,8.898467e-01,6.652521e-02,2.604225e+01,5.441459e+00,1.966030e+02,6.070424e-01,2.147325e-02,4.330458e-02,3.495679e-01,3.317424e-04,7.925812e-03,5.895587e+02,1.316024e+00,0.000000e+00,3.834887e-01,6.228028e-02,0.000000e+00,2.365826e-01,6.822463e-03,6.025976e+02,2.711228e+05,sexy
7.939776e+01,5.374136e+00,1.431305e+00,6.176270e-01,9.227972e-01,8.990154e-01,8.058259e-02,3.779317e+01,5.503775e+00,4.830871e+02,2.248686e+00,3.622133e-02,2.069523e-02,3.435484e-01,1.342488e-04,9.961163e-03,1.619680e+03,3.940364e-01,0.000000e+00,9.760320e-01,8.566992e-02,0.000000e+00,2.340916e-02,2.218341e-03,5.017781e+02,1.670006e+05,sexy
8.185405e+01,5.828441e+00,1.515280e+00,5.558546e-01,1.070642e+00,8.976962e-01,1.486098e-01,6.779336e+01,5.094082e+00,1.144277e+02,6.156109e-01,1.348498e-02,9.592079e-03,1.260031e-01,9.339859e-05,1.859097e-02,3.765697e+03,2.195335e-01,0.000000e+00,9.707057e-01,1.071437e-01,0.000000e+00,2.845506e-02,2.903692e-03,5.350630e+02,9.946264e+04,sexy
6.658465e+01,3.663767e+00,1.141864e+00,8.143977e-01,1.073942e+00,8.704890e-01,1.315110e-01,7.074097e+01,7.533141e+00,3.713461e+02,1.551737e+00,3.597746e-02,9.394708e-02,6.384301e-01,7.094685e-04,8.363566e-03,2.464088e+03,2.553248e+00,0.000000e+00,9.340879e-01,1.075075e-01,0.000000e+00,6.160873e-02,3.844065e-03,3.510551e+02,2.953701e+04,sexy
8.117464e+01,5.745488e+00,1.506547e+00,5.921211e-01,9.915053e-01,8.944811e-01,1.355107e-01,8.193979e+01,5.038937e+00,2.538475e+02,8.249433e-01,1.498238e-02,1.601778e-02,2.264744e-01,1.729857e-04,1.699611e-02,5.984248e+03,5.766643e-01,0.000000e+00,9.354194e-01,1.347043e-01,0.000000e+00,6.045016e-02,2.886930e-03,5.317912e+02,1.537464e+05,sexy
8.236292e+01,5.209508e+00,1.406358e+00,6.549976e-01,9.109689e-01,8.855206e-01,6.556640e-02,4.110440e+01,5.400087e+00,1.746771e+03,3.853515e+00,3.667179e-02,8.664065e-02,5.157801e-01,5.553891e-04,7.406328e-03,2.552290e+03,2.546806e+00,0.000000e+00,8.089214e-01,9.355866e-02,0.000000e+00,1.546705e-01,4.049696e-03,5.918906e+02,1.117693e+05,sexy
7.849086e+01,5.528187e+00,1.481959e+00,6.515035e-01,1.009061e+00,8.966543e-01,5.886579e-02,2.677772e+01,5.226756e+00,1.933346e+02,1.443862e+00,4.023306e-02,5.652778e-02,1.359280e-01,1.720202e-04,6.625228e-03,1.392856e+03,6.401927e-01,0.000000e+00,9.866844e-01,1.160893e-01,0.000000e+00,1.314703e-02,3.022301e-03,7.266784e+02,5.945336e+05,sexy
7.040287e+01,4.342734e+00,1.268340e+00,7.887321e-01,9.665072e-01,8.833953e-01,4.724716e-02,3.555958e+01,6.333867e+00,5.522942e+02,1.592360e+00,4.263096e-02,2.419777e-01,5.242792e-01,3.806076e-04,5.290876e-03,2.565604e+03,2.022494e+00,0.000000e+00,7.816245e-01,1.001856e-01,0.000000e+00,1.708014e-01,4.799755e-03,4.886589e+02,3.142704e+05,sexy
1.033531e+02,7.236478e+00,1.655547e+00,5.154027e-01,1.274522e+00,8.906598e-01,1.056664e-01,4.168894e+01,4.909294e+00,1.494562e+02,6.591974e-01,9.530642e-03,4.502276e-03,1.118161e-01,4.004760e-05,1.023600e-02,2.410201e+03,1.286785e-01,0.000000e+00,9.753662e-01,1.180283e-01,0.000000e+00,2.404300e-02,2.662901e-03,1.203229e+03,2.086627e+05,sexy
8.557868e+01,5.082864e+00,1.347703e+00,7.091498e-01,1.280548e+00,8.930232e-01,8.905242e-02,3.507129e+01,6.380620e+00,2.482474e+02,1.410256e+00,2.701376e-02,3.818100e-02,2.264519e-01,1.103591e-04,1.224044e-02,1.056044e+03,1.143606e+00,0.000000e+00,4.760320e-01,7.627605e-02,0.000000e+00,2.495917e-01,7.596907e-03,3.772888e+02,1.252432e+05,sexy
7.899182e+01,5.694815e+00,1.507991e+00,6.236582e-01,1.044174e+00,8.966185e-01,9.449579e-02,5.215161e+01,5.061400e+00,1.945594e+02,9.333838e-01,1.836126e-02,2.453886e-02,1.914482e-01,1.879217e-04,1.001590e-02,3.150040e+03,2.738695e-01,0.000000e+00,7.030626e-01,9.872295e-02,0.000000e+00,2.089047e-01,5.440004e-03,5.711992e+02,1.342479e+05,sexy
5.785852e+01,3.762275e+00,1.200214e+00,9.576985e-01,6.908095e-01,8.897240e-01,1.043978e-01,9.506823e+01,6.309042e+00,2.121817e+02,1.072982e+00,2.742068e-02,4.361684e-02,1.940726e-01,2.627731e-04,1.293112e-02,1.001077e+04,8.833695e-01,0.000000e+00,9.926764e-01,8.754275e-02,0.000000e+00,7.274777e-03,1.324914e-03,2.244957e+02,9.863311e+04,sexy
5.971889e+01,3.833756e+00,1.216424e+00,8.909214e-01,7.183408e-01,8.897280e-01,1.308707e-01,9.786029e+01,6.313267e+00,1.244588e+02,9.626139e-01,3.572617e-02,1.308359e-01,9.150481e-02,2.821914e-04,1.431135e-02,5.299928e+03,1.355636e+00,0.000000e+00,9.693742e-01,1.304768e-01,0.000000e+00,2.970767e-02,2.538301e-03,3.437216e+02,9.243800e+04,sexy
6.139787e+01,5.405267e+00,1.594142e+00,6.085263e-01,6.053979e-01,8.861850e-01,2.387301e-02,4.468085e+00,4.184194e+00,3.387163e+02,1.732663e+00,5.060726e-02,8.929433e-02,2.508350e-01,3.461338e-04,6.617838e-03,1.054626e+02,1.000484e+00,0.000000e+00,8.149134e-01,1.036227e-01,0.000000e+00,1.509300e-01,4.459534e-03,9.153270e+02,1.285180e+06,sexy
6.543014e+01,4.508315e+00,1.341540e+00,7.079829e-01,7.415249e-01,8.879190e-01,5.191479e-02,2.359494e+01,5.526331e+00,3.020525e+02,1.346658e+00,3.672042e-02,7.641308e-02,2.388099e-01,3.013788e-04,1.199704e-02,1.643615e+03,9.515973e-01,0.000000e+00,9.786951e-01,1.071443e-01,0.000000e+00,2.086492e-02,2.811366e-03,4.106183e+02,9.201994e+04,sexy
6.806953e+01,5.054215e+00,1.463032e+00,6.437901e-01,6.978985e-01,8.950682e-01,3.201304e-02,9.537215e+00,4.953139e+00,2.385051e+02,1.046306e+00,3.464301e-02,3.309398e-02,2.585425e-01,1.835907e-04,5.943062e-03,1.726641e+02,9.582186e-01,0.000000e+00,8.182423e-01,9.329662e-02,0.000000e+00,1.488209e-01,3.557268e-03,7.614604e+02,5.768044e+05,sexy
9.157098e+01,6.305784e+00,1.564544e+00,6.143751e-01,1.303074e+00,9.022642e-01,1.403129e-01,3.775605e+01,5.122218e+00,1.698353e+02,5.515472e-01,1.220052e-02,8.276095e-03,2.228339e-01,7.764382e-05,2.560397e-02,2.293646e+03,3.006649e-01,0.000000e+00,7.430093e-01,9.382883e-02,0.000000e+00,1.910737e-01,5.538554e-03,6.856626e+02,3.615918e+05,sexy
9.178854e+01,6.194327e+00,1.542875e+00,5.563053e-01,1.125723e+00,8.909276e-01,9.296442e-02,3.883206e+01,5.056446e+00,2.651095e+02,1.109360e+00,2.306118e-02,2.337026e-02,2.027289e-01,1.419155e-04,1.074158e-02,2.169279e+03,4.999454e-01,0.000000e+00,9.467377e-01,1.363976e-01,0.000000e+00,5.045904e-02,2.943195e-03,1.160419e+03,4.378452e+05,sexy
1.525245e+02,9.174748e+00,1.716793e+00,5.147632e-01,2.508464e+00,8.817758e-01,1.155954e-01,5.416325e+01,5.320913e+00,7.941926e+03,1.636737e+01,3.366053e-02,2.137414e-02,3.425955e+00,4.045479e-04,1.895601e-02,7.211053e+03,3.982684e+00,0.000000e+00,7.969374e-01,1.126846e-01,0.000000e+00,1.619360e-01,5.221748e-03,1.125405e+03,6.009167e+05,sexy
5.773223e+01,3.994681e+00,1.287206e+00,8.442462e-01,7.773691e-01,8.742940e-01,3.046797e-02,2.386220e+01,5.448826e+00,3.151365e+02,1.728949e+00,4.928441e-02,2.634686e-01,5.026026e-01,7.956264e-04,1.498200e-03,6.565668e+02,1.708702e+00,0.000000e+00,9.307590e-01,1.245350e-01,0.000000e+00,6.448963e-02,4.379336e-03,6.065364e+02,4.260319e+05,sexy
8.548637e+01,5.469523e+00,1.417793e+00,6.566433e-01,1.118299e+00,8.904859e-01,4.645987e-02,2.822275e+01,5.921040e+00,4.220594e+02,2.114911e+00,3.919703e-02,4.161845e-02,4.833665e-01,2.521252e-04,4.254201e-03,9.568839e+02,1.160081e+00,0.000000e+00,8.082557e-01,1.095489e-01,0.000000e+00,1.550817e-01,5.345805e-03,6.754694e+02,2.819471e+05,sexy
9.748887e+01,6.871926e+00,1.635710e+00,4.972442e-01,1.176885e+00,8.933335e-01,1.022638e-01,3.550968e+01,4.786987e+00,1.680588e+02,7.581970e-01,1.127085e-02,1.074374e-02,3.325175e-01,1.020354e-04,1.539817e-02,1.125371e+03,2.040228e-01,0.000000e+00,9.620506e-01,1.019545e-01,0.000000e+00,3.653357e-02,2.600481e-03,1.365543e+03,3.672127e+05,sexy
8.170138e+01,5.335417e+00,1.415947e+00,6.728451e-01,1.038870e+00,8.912278e-01,1.123105e-01,6.755399e+01,5.731189e+00,4.758052e+02,2.675518e+00,6.648203e-02,1.023350e-01,3.564792e-01,2.941725e-04,1.189421e-02,4.477456e+03,2.388103e+00,0.000000e+00,8.968043e-01,9.697234e-02,0.000000e+00,9.260803e-02,3.498747e-03,7.526852e+02,3.396103e+05,sexy
6.609086e+01,4.242469e+00,1.263779e+00,8.930033e-01,9.166300e-01,8.958497e-01,1.675609e-01,1.243312e+02,6.260305e+00,2.601207e+02,1.229185e+00,3.518375e-02,1.416171e-01,2.332960e-01,2.143281e-04,9.891868e-03,9.264328e+03,9.774745e-01,0.000000e+00,8.601864e-01,8.817140e-02,0.000000e+00,1.203459e-01,3.839334e-03,3.235362e+02,4.273599e+04,sexy
7.712603e+01,5.097473e+00,1.397871e+00,6.461286e-01,7.813384e-01,8.954275e-01,7.576046e-02,3.907327e+01,5.720765e+00,3.961806e+02,1.447110e+00,2.620994e-02,6.961557e-02,1.993899e-01,2.235852e-04,8.571447e-03,1.749285e+03,5.929461e-01,0.000000e+00,9.833555e-01,1.006791e-01,0.000000e+00,1.637834e-02,1.560103e-03,5.952763e+02,1.877503e+05,sexy
7.662126e+01,5.027090e+00,1.395792e+00,6.313866e-01,9.562455e-01,8.929273e-01,1.206244e-01,8.902380e+01,5.518519e+00,3.420354e+02,1.211542e+00,2.432925e-02,7.089805e-02,3.989380e-01,2.464738e-04,9.970507e-03,6.889540e+03,8.390809e-01,0.000000e+00,9.380826e-01,1.144719e-01,0.000000e+00,5.812237e-02,3.195356e-03,6.480609e+02,2.103111e+05,sexy
6.701638e+01,4.431634e+00,1.306466e+00,8.634346e-01,1.011653e+00,8.895641e-01,8.772496e-02,7.919437e+01,5.800821e+00,4.665761e+02,1.907470e+00,4.930116e-02,1.592831e-01,4.655296e-01,4.691555e-04,8.813160e-03,1.182126e+04,1.297575e+00,0.000000e+00,9.027963e-01,1.190219e-01,0.000000e+00,8.781363e-02,3.304920e-03,5.396957e+02,4.852786e+05,sexy
7.899182e+01,5.694815e+00,1.507991e+00,6.236582e-01,1.044174e+00,8.966185e-01,9.449579e-02,5.215161e+01,5.061400e+00,1.945594e+02,9.333838e-01,1.836126e-02,2.453886e-02,1.914482e-01,1.879217e-04,1.001590e-02,3.150040e+03,2.738695e-01,0.000000e+00,7.030626e-01,9.872295e-02,0.000000e+00,2.089047e-01,5.440004e-03,5.711992e+02,1.342479e+05,sexy
4.850078e+01,2.809219e+00,1.015391e+00,8.914033e-01,4.214886e-01,8.664785e-01,4.695553e-02,3.694261e+01,7.857430e+00,6.915859e+01,5.149209e-01,2.775761e-02,4.676336e-02,5.495290e-02,3.056724e-04,4.330804e-03,9.497637e+02,2.443904e+00,0.000000e+00,8.741678e-01,9.043635e-02,0.000000e+00,1.100718e-01,2.287732e-03,1.814529e+02,7.879559e+03,sexy
7.484867e+01,5.115872e+00,1.431037e+00,6.181836e-01,7.776037e-01,8.980246e-01,6.516819e-02,3.932796e+01,5.487639e+00,1.048026e+02,2.073832e-01,8.026276e-03,4.876090e-02,8.591577e-02,1.635266e-04,7.441527e-03,1.974398e+03,4.827576e-01,0.000000e+00,9.247670e-01,9.793405e-02,0.000000e+00,6.961937e-02,2.421505e-03,4.932118e+02,6.994622e+04,sexy
8.976975e+01,5.954512e+00,1.503521e+00,6.555713e-01,1.286933e+00,9.039909e-01,1.199817e-01,5.014132e+01,5.354429e+00,1.333216e+02,4.736760e-01,9.690253e-03,1.985560e-02,2.063353e-01,1.346887e-04,1.236665e-02,3.531735e+03,2.706341e-01,0.000000e+00,9.580559e-01,1.140555e-01,0.000000e+00,4.021154e-02,3.116260e-03,8.073789e+02,1.774336e+05,sexy
6.610213e+01,5.524286e+00,1.588761e+00,5.332983e-01,6.771427e-01,8.906521e-01,1.237482e-01,8.035255e+01,4.184389e+00,3.443725e+02,1.279128e+00,3.088323e-02,7.374662e-02,3.818649e-01,4.831133e-04,2.787409e-02,1.974252e+04,9.490442e-01,0.000000e+00,6.584554e-01,5.715371e-02,0.000000e+00,2.250417e-01,3.341209e-03,8.243329e+02,7.312173e+05,sexy
6.800964e+01,3.826408e+00,1.189713e+00,6.716845e-01,6.921403e-01,8.816719e-01,1.057029e-01,7.113964e+01,6.723567e+00,1.029408e+02,3.865081e-01,9.426557e-03,3.684207e-02,9.457625e-02,1.940795e-04,5.312706e-03,1.832564e+03,3.162566e-01,0.000000e+00,9.946738e-01,9.269226e-02,0.000000e+00,5.301393e-03,1.130154e-03,3.570170e+02,1.682097e+04,sexy
4.903801e+01,2.681669e+00,1.022294e+00,7.482485e-01,3.902585e-01,8.627408e-01,1.142186e-01,1.086682e+02,7.380207e+00,9.183184e+01,3.401352e-01,1.505705e-02,9.579445e-02,3.779042e-02,4.624372e-04,7.991243e-03,4.197079e+03,1.214381e+00,0.000000e+00,9.314248e-01,8.544785e-02,0.000000e+00,6.391522e-02,1.706046e-03,3.801684e+02,8.784018e+03,sexy
6.531060e+01,3.537063e+00,1.116611e+00,7.664477e-01,8.912970e-01,8.805769e-01,7.242172e-02,5.269174e+01,7.346868e+00,2.134141e+02,1.333912e+00,4.501016e-02,9.627316e-02,2.637727e-01,6.602029e-04,4.692954e-03,1.767484e+03,2.751737e+00,0.000000e+00,4.687084e-01,6.520506e-02,0.000000e+00,2.491867e-01,5.774992e-03,3.534599e+02,7.899789e+04,sexy
7.489362e+01,5.325273e+00,1.457860e+00,5.930947e-01,7.653656e-01,8.909815e-01,5.221672e-02,2.549168e+01,5.113035e+00,4.610545e+02,2.292823e+00,4.517030e-02,8.980050e-02,2.095689e-01,2.100885e-04,5.673835e-03,6.411031e+02,7.030413e-01,0.000000e+00,7.942743e-01,8.531560e-02,0.000000e+00,1.635115e-01,4.774662e-03,6.141111e+02,2.938798e+05,sexy
8.015440e+01,5.756409e+00,1.547735e+00,6.426739e-01,8.973701e-01,8.954858e-01,9.445455e-02,2.848885e+01,4.710793e+00,4.216020e+02,9.255462e-01,1.718593e-02,4.036808e-02,3.658315e-01,1.840839e-04,2.009732e-02,2.174379e+03,8.636835e-01,0.000000e+00,4.553928e-01,5.617079e-02,0.000000e+00,2.481754e-01,5.266498e-03,8.586912e+02,5.231356e+05,sexy
6.434145e+01,4.556407e+00,1.338422e+00,9.712970e-01,9.818986e-01,8.978051e-01,4.114411e-02,2.428164e+01,5.795046e+00,8.537434e+01,7.555986e-01,2.321393e-02,1.329743e-01,1.784082e-01,1.529900e-04,4.883820e-03,8.944420e+02,6.848919e-01,0.000000e+00,9.833555e-01,9.116666e-02,0.000000e+00,1.637834e-02,1.721071e-03,2.387532e+02,1.242822e+04,sexy
6.946442e+01,4.568199e+00,1.342076e+00,7.632513e-01,8.957195e-01,8.944487e-01,9.995562e-02,3.835981e+01,5.655591e+00,2.142732e+02,7.092024e-01,2.303371e-02,7.219188e-02,2.755518e-01,2.384243e-04,1.782672e-02,1.988164e+03,9.989107e-01,0.000000e+00,9.194407e-01,1.032636e-01,0.000000e+00,7.411881e-02,2.911957e-03,5.683358e+02,2.749710e+05,sexy
4.856160e+01,3.744155e+00,1.294309e+00,1.019271e+00,6.299720e-01,8.801695e-01,6.698800e-02,2.397376e+01,5.215877e+00,3.535911e+02,1.665954e+00,6.874408e-02,3.884268e-01,5.128770e-01,4.313903e-04,1.040761e-02,1.440117e+03,3.216127e+00,0.000000e+00,6.311585e-01,9.009597e-02,0.000000e+00,2.329526e-01,5.905335e-03,5.415875e+02,7.402388e+05,sexy
6.148823e+01,4.433055e+00,1.363820e+00,8.088229e-01,7.189342e-01,8.912796e-01,8.133466e-02,3.413071e+01,5.317094e+00,2.597438e+02,1.652866e+00,4.648054e-02,1.185612e-01,2.780007e-01,2.163279e-04,8.305053e-03,1.280080e+03,8.955633e-01,0.000000e+00,8.055925e-01,1.075279e-01,0.000000e+00,1.567175e-01,5.129633e-03,5.747941e+02,4.001355e+05,sexy
7.178200e+01,4.927006e+00,1.398017e+00,7.651837e-01,9.126687e-01,8.981605e-01,8.495246e-02,4.396636e+01,5.550870e+00,4.543049e+02,1.321990e+00,2.960292e-02,4.308193e-02,2.677424e-01,1.482472e-04,6.818492e-03,1.928088e+03,1.434873e+00,0.000000e+00,9.141145e-01,1.045139e-01,0.000000e+00,7.856147e-02,3.388009e-03,5.263124e+02,2.668235e+05,sexy
9.176420e+01,5.235379e+00,1.355147e+00,7.679113e-01,1.387971e+00,8.909586e-01,4.567596e-02,1.721635e+01,6.302291e+00,9.365020e+02,1.504214e+00,1.726256e-02,6.155839e-02,1.082533e+00,4.249858e-04,3.875320e-03,4.836334e+02,1.818107e+00,0.000000e+00,9.241012e-01,1.426182e-01,0.000000e+00,7.018490e-02,3.635984e-03,5.919108e+02,8.736432e+04,sexy
9.077574e+01,6.583827e+00,1.615606e+00,5.824528e-01,1.331433e+00,9.010487e-01,1.450945e-01,3.858727e+01,4.814542e+00,6.708865e+01,3.092195e-01,6.713784e-03,4.437490e-03,1.009907e-01,3.422797e-05,1.833950e-02,1.379256e+03,1.000155e-01,0.000000e+00,8.342210e-01,1.008572e-01,0.000000e+00,1.383884e-01,4.639003e-03,9.173525e+02,2.085897e+05,sexy
6.641106e+01,5.183354e+00,1.487862e+00,6.407620e-01,6.274484e-01,8.862709e-01,4.535050e-02,1.909963e+01,4.942221e+00,3.513868e+02,1.613111e+00,4.783492e-02,6.982433e-02,1.581277e-01,3.647705e-04,7.686318e-03,5.223003e+02,1.022088e+00,0.000000e+00,9.347537e-01,1.046037e-01,0.000000e+00,6.102989e-02,2.467172e-03,4.858338e+02,4.531340e+05,sexy
7.790534e+01,5.937582e+00,1.590405e+00,5.741310e-01,8.471103e-01,8.948999e-01,6.193918e-02,2.123961e+01,4.528937e+00,3.510406e+02,1.330443e+00,3.066711e-02,3.082241e-02,2.577793e-01,2.988704e-04,7.265364e-03,7.078155e+02,8.518355e-01,0.000000e+00,6.764314e-01,9.671523e-02,0.000000e+00,2.190178e-01,6.198716e-03,1.113061e+03,8.456656e+05,sexy
9.507766e+01,6.846121e+00,1.658452e+00,4.172660e-01,9.802511e-01,8.887640e-01,4.554297e-02,2.919171e+01,4.720853e+00,1.190117e+02,6.719081e-01,1.635717e-02,2.709658e-02,2.793168e-01,1.467331e-04,4.749499e-03,9.244178e+02,3.529314e-01,0.000000e+00,6.498003e-01,8.035167e-02,0.000000e+00,2.277115e-01,5.527527e-03,1.158766e+03,4.000768e+05,sexy
5.563099e+01,4.149692e+00,1.324362e+00,8.090735e-01,5.141669e-01,8.931952e-01,9.425504e-02,1.028876e+02,5.557161e+00,1.638877e+02,9.469585e-01,3.305499e-02,1.433943e-01,2.471873e-01,1.850865e-04,5.077823e-03,4.864767e+03,8.560011e-01,0.000000e+00,9.693742e-01,9.845266e-02,0.000000e+00,2.970767e-02,2.574711e-03,2.865650e+02,6.787839e+04,sexy
7.237757e+01,6.124872e+00,1.689170e+00,5.244453e-01,8.477640e-01,8.880464e-01,6.903791e-02,1.689071e+01,4.003211e+00,4.639287e+02,1.816901e+00,4.751117e-02,1.645632e-02,6.124312e-01,3.711643e-04,1.355258e-02,5.221224e+02,1.125897e+00,0.000000e+00,7.882823e-01,9.624432e-02,0.000000e+00,1.670045e-01,4.605916e-03,1.599696e+03,1.815577e+06,sexy
6.360700e+01,4.194382e+00,1.278734e+00,1.009341e+00,1.020017e+00,8.832123e-01,3.664544e-02,1.335749e+01,6.189069e+00,3.129714e+02,1.229384e+00,4.256115e-02,2.376770e-01,4.036277e-01,5.197860e-04,7.115042e-03,2.986744e+02,1.602309e+00,0.000000e+00,8.408788e-01,1.264950e-01,0.000000e+00,1.338908e-01,4.297571e-03,4.248245e+02,5.487548e+05,sexy
6.948446e+01,4.187568e+00,1.251894e+00,6.125115e-01,6.796633e-01,8.850371e-01,5.992513e-02,6.000738e+01,6.447853e+00,3.224345e+02,1.249320e+00,3.496250e-02,4.057800e-02,1.161544e-01,1.941965e-04,3.397858e-03,2.444460e+03,1.531700e+00,0.000000e+00,8.435419e-01,8.234344e-02,0.000000e+00,1.320669e-01,2.624635e-03,4.153768e+02,9.810933e+04,sexy
