% Created by psymatrix_2_arff.pl
@relation arff_file/psysound.arff
@attribute mean_Loudness real
@attribute std_Loudness real
@attribute mean_SharpnessA real
@attribute std_SharpnessA real
@attribute mean_SharpnessZ real
@attribute std_SharpnessZ real
@attribute mean_Spectral_Dissonance(HK) real
@attribute std_Spectral_Dissonance(HK) real
@attribute mean_Spectral_Dissonance(S) real
@attribute std_Spectral_Dissonance(S) real
@attribute mean_Timbral_Width real
@attribute std_Timbral_Width real
@attribute mean_Tonal_Dissonance(HK) real
@attribute std_Tonal_Dissonance(HK) real
@attribute mean_Tonal_Dissonance(S) real
@attribute std_Tonal_Dissonance(S) real
@attribute mean_Volume real
@attribute std_Volume real
@attribute mean_Pure_Tonal real
@attribute std_Pure_Tonal real
@attribute mean_Complex_Tonal real
@attribute std_Complex_Tonal real
@attribute mean_Multiplicity real
@attribute std_Multiplicity real
@attribute mean_SpectralCentroid real
@attribute std_SpectralCentroid real
@attribute output {sad,notsad}


@data
6.870344e+01,4.061509e+00,1.241637e+00,6.160360e-01,7.741099e-01,8.829724e-01,1.157816e-01,7.650010e+01,6.275373e+00,3.306427e+02,1.345996e+00,2.579424e-02,6.011389e-02,1.679601e-01,1.764228e-04,8.136042e-03,2.713575e+03,1.285051e+00,0.000000e+00,8.854860e-01,1.278583e-01,0.000000e+00,1.014681e-01,3.214959e-03,5.552527e+02,2.277377e+05,sad
7.764263e+01,4.529293e+00,1.196067e+00,9.299019e-01,8.205157e-01,8.599381e-01,7.090543e-02,8.020136e+01,7.155565e+00,3.268939e+03,9.946225e+00,1.076711e-01,1.805089e-01,3.843149e-01,9.164380e-04,5.481881e-03,6.538160e+03,2.711752e+00,0.000000e+00,9.001332e-01,1.358239e-01,0.000000e+00,8.995335e-02,3.342144e-03,3.877990e+02,2.010819e+05,sad
9.163823e+01,5.504344e+00,1.419533e+00,5.770141e-01,1.039092e+00,8.832214e-01,2.600425e-02,1.341946e+01,5.824377e+00,6.763798e+02,2.289928e+00,4.028078e-02,1.118335e-01,6.447090e-01,2.031968e-04,3.976366e-03,4.565008e+02,2.006233e+00,0.000000e+00,7.303595e-01,7.645330e-02,0.000000e+00,1.970657e-01,4.295059e-03,7.720347e+02,2.050903e+05,sad
9.632527e+01,6.079268e+00,1.542262e+00,3.647938e-01,7.127645e-01,8.746103e-01,9.047532e-02,8.420473e+01,4.930631e+00,2.674633e+02,1.276599e+00,1.700318e-02,1.389838e-02,3.902805e-02,2.118187e-04,5.587506e-03,2.541537e+03,1.891379e-01,0.000000e+00,7.423435e-01,1.191534e-01,0.000000e+00,1.913970e-01,5.591325e-03,1.373760e+03,1.158900e+05,sad
5.285209e+01,2.921913e+00,1.056748e+00,6.636120e-01,3.436897e-01,8.562138e-01,1.037863e-01,1.638765e+02,7.089049e+00,4.273017e+02,1.212896e+00,3.736383e-02,5.216485e-02,5.366457e-02,3.690625e-04,8.564735e-03,1.304072e+04,1.625168e+00,0.000000e+00,8.828229e-01,8.573346e-02,0.000000e+00,1.035155e-01,2.288841e-03,3.891522e+02,4.077106e+04,sad
7.188882e+01,3.953085e+00,1.178645e+00,9.205645e-01,8.071998e-01,8.654825e-01,8.557624e-02,7.744211e+01,7.214890e+00,1.114438e+03,2.249815e+00,3.393746e-02,2.508343e-01,2.201396e-01,6.513699e-04,8.868283e-03,2.603274e+03,1.586359e+00,0.000000e+00,5.872170e-01,9.167183e-02,0.000000e+00,2.425547e-01,6.571658e-03,3.589190e+02,4.007254e+04,sad
7.582911e+01,5.325718e+00,1.455583e+00,6.823011e-01,9.048579e-01,8.968402e-01,9.834271e-02,6.729683e+01,5.046670e+00,6.024802e+02,1.633376e+00,2.179057e-02,1.097484e-01,3.437107e-01,1.401217e-04,1.108485e-02,7.664336e+03,3.718313e-01,0.000000e+00,7.569907e-01,1.025190e-01,0.000000e+00,1.840783e-01,5.082863e-03,7.582099e+02,2.466080e+05,sad
7.547029e+01,5.056427e+00,1.385326e+00,7.497080e-01,9.568408e-01,8.968705e-01,1.025467e-01,5.072371e+01,5.656277e+00,5.974624e+02,2.493100e+00,4.526234e-02,5.592285e-02,3.707264e-01,2.005938e-04,9.381504e-03,1.683607e+03,5.858686e-01,0.000000e+00,9.707057e-01,6.859314e-02,0.000000e+00,2.845506e-02,1.686446e-03,5.129084e+02,1.933359e+05,sad
4.818105e+01,2.570185e+00,9.527075e-01,7.061440e-01,4.163880e-01,8.551874e-01,8.732625e-02,1.075939e+02,8.783418e+00,8.686977e+01,5.949193e-01,2.748915e-02,7.598019e-02,7.779447e-02,4.569454e-04,2.897049e-03,4.285267e+03,3.743602e+00,0.000000e+00,8.442077e-01,8.564582e-02,0.000000e+00,1.316087e-01,3.027810e-03,2.291703e+02,5.950276e+03,sad
1.066718e+02,6.510760e+00,1.510968e+00,5.656162e-01,1.304556e+00,9.033929e-01,1.254652e-01,8.430077e+01,5.792141e+00,4.104749e+02,1.144192e+00,1.551422e-02,1.213610e-02,2.079810e-01,5.742504e-05,1.026526e-02,5.395688e+03,4.645942e-01,0.000000e+00,9.687084e-01,1.003598e-01,0.000000e+00,3.033264e-02,2.090396e-03,8.386031e+02,1.786814e+05,sad
7.144518e+01,3.734656e+00,1.202197e+00,6.247847e-01,5.732592e-01,8.522421e-01,9.725487e-02,1.293848e+02,6.368506e+00,1.486815e+02,5.466437e-01,1.393440e-02,1.997766e-02,2.329877e-02,4.646205e-04,4.592825e-03,5.926387e+03,4.971378e-01,0.000000e+00,4.713715e-01,7.524762e-02,0.000000e+00,2.493464e-01,6.934027e-03,6.684627e+02,2.712958e+04,sad
6.630875e+01,3.872789e+00,1.218314e+00,6.486648e-01,5.755679e-01,8.821774e-01,1.073557e-01,9.935356e+01,6.282824e+00,2.654485e+02,9.900106e-01,2.625696e-02,2.342741e-02,8.017387e-02,2.249725e-04,6.993382e-03,4.769435e+03,9.418278e-01,0.000000e+00,9.747004e-01,1.220152e-01,0.000000e+00,2.467596e-02,1.304262e-03,5.358604e+02,4.944601e+04,sad
7.134876e+01,4.398101e+00,1.297970e+00,5.978313e-01,7.978408e-01,8.962798e-01,1.579609e-01,1.487343e+02,5.877757e+00,9.278523e+01,7.638246e-01,2.022907e-02,3.291179e-02,8.850934e-02,1.294841e-04,1.060128e-02,1.198786e+04,4.375529e-01,0.000000e+00,8.801598e-01,1.143098e-01,0.000000e+00,1.055488e-01,3.861784e-03,5.996149e+02,1.469153e+05,sad
5.837353e+01,4.241707e+00,1.327304e+00,7.067723e-01,4.318301e-01,8.849819e-01,5.465428e-02,5.465580e+01,5.416322e+00,2.783496e+02,1.740713e+00,5.541547e-02,9.672552e-02,7.466438e-02,3.212831e-04,3.017023e-03,2.284824e+03,2.013377e+00,0.000000e+00,8.561917e-01,8.045039e-02,0.000000e+00,1.232095e-01,3.555627e-03,4.282147e+02,5.478579e+05,sad
6.380506e+01,4.730157e+00,1.400067e+00,6.772457e-01,6.960880e-01,8.933314e-01,6.865931e-02,7.827612e+01,5.156353e+00,2.138519e+02,7.940108e-01,2.630239e-02,5.940014e-02,2.632836e-01,2.395878e-04,4.357578e-03,3.748062e+03,9.948606e-01,0.000000e+00,9.487350e-01,1.111606e-01,0.000000e+00,4.866928e-02,2.444259e-03,4.558948e+02,2.192776e+05,sad
9.174857e+01,6.071576e+00,1.515382e+00,5.334227e-01,1.001678e+00,9.024202e-01,9.610659e-02,7.338306e+01,5.440968e+00,2.052193e+02,1.097318e+00,2.430621e-02,1.430461e-02,1.065779e-01,7.610336e-05,6.329078e-03,3.158217e+03,4.466931e-01,0.000000e+00,9.946738e-01,1.380878e-01,0.000000e+00,5.301393e-03,1.902229e-03,9.087643e+02,3.545400e+05,sad
5.173104e+01,3.151563e+00,1.079172e+00,9.284255e-01,5.794422e-01,8.756900e-01,1.402770e-01,1.552047e+02,7.080297e+00,5.660012e+02,2.643570e+00,7.191110e-02,1.010476e-01,2.439796e-01,4.150660e-04,1.204620e-02,1.810748e+04,2.504889e+00,0.000000e+00,8.628495e-01,1.039786e-01,0.000000e+00,1.184191e-01,3.359350e-03,3.263540e+02,2.262284e+05,sad
6.257061e+01,3.878868e+00,1.209971e+00,9.009517e-01,7.643933e-01,8.877874e-01,1.000181e-01,1.071979e+02,6.281792e+00,2.328473e+02,9.475786e-01,2.545698e-02,9.000512e-02,1.438837e-01,2.808294e-04,1.007825e-02,1.042126e+04,9.801275e-01,0.000000e+00,9.307590e-01,1.336564e-01,0.000000e+00,6.448963e-02,2.497879e-03,3.540036e+02,2.503053e+04,sad
9.089728e+01,5.553565e+00,1.417753e+00,6.027779e-01,1.001145e+00,8.959439e-01,1.254896e-01,8.219730e+01,5.856798e+00,6.550688e+01,1.346244e+00,3.635136e-02,1.504926e-02,5.511002e-02,1.491910e-04,7.856220e-03,3.791495e+03,7.204331e-01,0.000000e+00,9.760320e-01,1.180659e-01,0.000000e+00,2.340916e-02,2.349632e-03,8.028844e+02,3.079280e+05,sad
7.221922e+01,4.296998e+00,1.246710e+00,6.702822e-01,7.358596e-01,8.918686e-01,1.750725e-01,1.697573e+02,6.361727e+00,4.139192e+02,1.544135e+00,3.193528e-02,6.242465e-02,1.115500e-01,1.943011e-04,1.256501e-02,2.068871e+04,7.930152e-01,0.000000e+00,9.394141e-01,1.307776e-01,0.000000e+00,5.695315e-02,2.783081e-03,4.558211e+02,6.947178e+04,sad
6.947865e+01,4.681034e+00,1.359319e+00,6.850947e-01,6.796799e-01,8.882327e-01,6.134282e-02,5.560623e+01,5.506322e+00,6.662929e+02,1.791852e+00,3.268974e-02,1.056171e-01,1.865571e-01,2.601906e-04,5.362043e-03,4.466587e+03,1.077409e+00,0.000000e+00,9.653795e-01,1.227960e-01,0.000000e+00,3.344419e-02,1.888883e-03,5.926157e+02,3.101509e+05,sad
5.664852e+01,3.350838e+00,1.119240e+00,8.101718e-01,5.252017e-01,8.796550e-01,8.134558e-02,9.491699e+01,6.829540e+00,6.310161e+01,1.923197e-01,7.880153e-03,1.047563e-01,4.580310e-02,1.893907e-04,4.363635e-03,3.938221e+03,8.059864e-01,0.000000e+00,9.793609e-01,1.108192e-01,0.000000e+00,2.022664e-02,1.243545e-03,2.672176e+02,6.138794e+03,sad
6.508246e+01,4.692302e+00,1.379917e+00,6.464583e-01,6.246186e-01,8.940461e-01,1.173832e-01,1.288685e+02,5.480264e+00,3.789614e+02,2.110062e+00,4.740390e-02,7.971825e-02,2.153771e-01,1.941910e-04,5.844027e-03,7.942427e+03,9.678738e-01,0.000000e+00,9.720373e-01,8.485333e-02,0.000000e+00,2.719891e-02,2.200076e-03,4.990725e+02,4.120112e+05,sad
7.439643e+01,4.615314e+00,1.315646e+00,7.222674e-01,9.389179e-01,8.992598e-01,9.817596e-02,7.163985e+01,6.145623e+00,9.964844e+01,5.860994e-01,1.715818e-02,2.912197e-02,1.733457e-01,1.345254e-04,6.854789e-03,4.031470e+03,6.512654e-01,0.000000e+00,9.560586e-01,1.049769e-01,0.000000e+00,4.203855e-02,2.231879e-03,4.097614e+02,3.126730e+04,sad
5.068240e+01,4.004917e+00,1.327829e+00,7.300053e-01,4.093401e-01,8.781218e-01,2.551585e-02,1.268016e+01,4.867791e+00,4.313479e+02,1.864001e+00,5.465072e-02,2.953729e-01,1.913169e-01,4.243791e-04,2.991688e-03,3.138392e+02,2.067517e+00,0.000000e+00,7.629827e-01,7.053820e-02,0.000000e+00,1.809606e-01,3.189235e-03,4.445279e+02,3.450372e+05,sad
5.396296e+01,3.218878e+00,1.149024e+00,6.045437e-01,3.583993e-01,8.600472e-01,6.904090e-02,8.777245e+01,6.104851e+00,1.852717e+02,5.017413e-01,1.652302e-02,8.774529e-02,2.997330e-02,4.755758e-04,4.092280e-03,4.783762e+03,1.020886e+00,0.000000e+00,8.768309e-01,1.109489e-01,0.000000e+00,1.080704e-01,2.958299e-03,4.908801e+02,3.752003e+04,sad
8.013422e+01,4.934980e+00,1.341050e+00,6.633166e-01,1.144655e+00,8.947229e-01,1.229857e-01,1.271923e+02,6.203454e+00,8.921067e+02,1.900665e+00,2.884933e-02,5.074383e-02,9.216804e-01,2.510338e-04,1.409397e-02,8.073762e+03,1.520984e+00,0.000000e+00,8.675100e-01,1.014204e-01,0.000000e+00,1.150130e-01,3.434874e-03,4.354802e+02,1.966965e+05,sad
5.941681e+01,3.813221e+00,1.234387e+00,6.280192e-01,4.131154e-01,8.592915e-01,5.037893e-02,3.583083e+01,6.014391e+00,9.056312e+02,2.596403e+00,6.049348e-02,1.200890e-01,2.377201e-01,1.121899e-03,4.808805e-03,1.200949e+03,3.179806e+00,0.000000e+00,5.705726e-01,4.328001e-02,0.000000e+00,2.451827e-01,2.272883e-03,4.614206e+02,1.674513e+05,sad
6.917642e+01,5.258048e+00,1.478222e+00,7.864995e-01,8.723310e-01,9.003472e-01,5.582487e-02,4.663630e+01,5.240324e+00,2.427795e+02,1.200696e+00,2.940176e-02,7.514516e-02,2.461310e-01,1.562962e-04,5.019405e-03,2.534818e+03,7.959210e-01,0.000000e+00,9.487350e-01,1.089591e-01,0.000000e+00,4.866928e-02,3.163057e-03,4.368510e+02,1.293334e+05,sad
5.633608e+01,2.784726e+00,1.005507e+00,7.268945e-01,5.658392e-01,8.694266e-01,7.829834e-02,1.174241e+02,8.058047e+00,2.011907e+02,5.886924e-01,1.542603e-02,8.045332e-02,1.223505e-01,2.893820e-04,2.565502e-03,5.870779e+03,1.238882e+00,0.000000e+00,7.023968e-01,7.963870e-02,0.000000e+00,2.091748e-01,3.693461e-03,3.665120e+02,4.098477e+04,sad
7.208010e+01,5.079349e+00,1.427162e+00,6.362396e-01,7.562234e-01,8.903358e-01,7.673297e-02,5.128778e+01,5.336783e+00,5.265597e+02,2.147334e+00,4.073082e-02,7.933985e-02,2.623433e-01,3.948969e-04,8.350038e-03,3.395361e+03,1.047633e+00,0.000000e+00,7.230360e-01,7.797798e-02,0.000000e+00,2.003884e-01,4.194411e-03,6.364619e+02,4.127508e+05,sad
5.042712e+01,2.928740e+00,1.045076e+00,7.373291e-01,3.693728e-01,8.744825e-01,7.194454e-02,7.036911e+01,7.230905e+00,8.158279e+01,4.424476e-01,1.900749e-02,7.667809e-02,4.420239e-02,2.308181e-04,6.216435e-03,1.858393e+03,1.383799e+00,0.000000e+00,7.423435e-01,6.137968e-02,0.000000e+00,1.913970e-01,2.539308e-03,1.691659e+02,4.548681e+03,sad
7.563545e+01,5.131799e+00,1.410770e+00,6.948250e-01,8.794649e-01,8.884784e-01,1.132076e-01,1.711472e+02,5.619904e+00,1.467524e+02,9.123151e-01,2.390939e-02,1.247285e-01,6.968242e-02,1.849506e-04,6.836005e-03,1.692556e+04,5.103352e-01,0.000000e+00,9.913449e-01,1.573186e-01,0.000000e+00,8.585932e-03,1.204374e-03,4.887723e+02,6.992845e+04,sad
5.990077e+01,4.005444e+00,1.254031e+00,7.884486e-01,7.553029e-01,8.854319e-01,5.936972e-02,5.988974e+01,5.956501e+00,3.149925e+02,1.474903e+00,4.112164e-02,1.212806e-01,4.547748e-01,5.045279e-04,7.085013e-03,4.781327e+03,1.698898e+00,0.000000e+00,7.796272e-01,9.056240e-02,0.000000e+00,1.719231e-01,4.289132e-03,3.375700e+02,8.494434e+04,sad
5.455303e+01,3.395115e+00,1.191405e+00,6.107348e-01,3.567641e-01,8.617243e-01,1.027219e-01,8.626038e+01,5.757833e+00,2.817222e+02,5.908694e-01,1.707492e-02,8.023376e-02,6.347656e-02,1.033400e-03,6.959561e-03,4.454810e+03,2.146220e+00,0.000000e+00,8.262317e-01,1.061034e-01,0.000000e+00,1.436685e-01,3.634775e-03,4.716696e+02,4.283943e+04,sad
5.025475e+01,2.640448e+00,9.877512e-01,7.648313e-01,4.218321e-01,8.629007e-01,8.990665e-02,1.460928e+02,7.903850e+00,1.848747e+02,8.706474e-01,3.326406e-02,1.759620e-01,7.325327e-02,5.786010e-04,3.367019e-03,1.353565e+04,2.784495e+00,0.000000e+00,8.528628e-01,8.073761e-02,0.000000e+00,1.255714e-01,2.430759e-03,3.232302e+02,2.962124e+04,sad
5.048407e+01,3.502056e+00,1.198216e+00,5.595102e-01,3.253478e-01,8.939251e-01,1.029412e-01,1.139028e+02,5.711730e+00,3.166016e+02,8.781010e-01,1.783443e-02,2.759639e-02,8.999767e-02,1.622242e-04,1.956145e-03,4.441741e+03,5.899172e-01,0.000000e+00,8.748336e-01,1.047256e-01,0.000000e+00,1.095728e-01,2.048096e-03,3.139023e+02,4.029805e+03,sad
4.727772e+01,3.356163e+00,1.138201e+00,1.122848e+00,5.168227e-01,8.538157e-01,8.648334e-02,9.848599e+01,6.095170e+00,9.263226e+02,4.487651e+00,1.338876e-01,2.473614e-01,2.698099e-01,1.672043e-03,6.754472e-03,7.223696e+03,2.576923e+00,0.000000e+00,9.374168e-01,1.336429e-01,0.000000e+00,5.870565e-02,2.414865e-03,5.315134e+02,1.203906e+06,sad
8.055051e+01,5.437836e+00,1.468744e+00,5.514356e-01,6.224346e-01,8.839213e-01,1.182172e-01,1.215818e+02,5.276167e+00,3.241644e+02,1.583970e+00,3.152580e-02,2.864731e-02,2.301087e-02,1.958094e-04,7.205785e-03,7.639116e+03,4.629612e-01,0.000000e+00,9.414115e-01,1.276619e-01,0.000000e+00,5.519268e-02,3.014937e-03,7.554581e+02,9.717825e+04,sad
7.952189e+01,4.885944e+00,1.350226e+00,6.773257e-01,8.426258e-01,8.945923e-01,8.669443e-02,6.076431e+01,5.945909e+00,2.209169e+02,6.795848e-01,1.579971e-02,4.746000e-02,9.386188e-02,1.838584e-04,6.659098e-03,3.695329e+03,5.134844e-01,0.000000e+00,9.846871e-01,1.112462e-01,0.000000e+00,1.508848e-02,1.915260e-03,5.632759e+02,1.139264e+05,sad
7.569239e+01,4.923649e+00,1.380340e+00,6.770346e-01,9.541611e-01,8.937991e-01,1.253554e-01,6.750518e+01,5.525184e+00,2.702414e+02,1.282251e+00,2.868675e-02,3.079805e-02,3.106769e-01,2.895791e-04,1.267837e-02,6.730012e+03,7.374235e-01,0.000000e+00,5.858855e-01,8.297736e-02,0.000000e+00,2.427853e-01,6.292978e-03,6.047489e+02,2.011197e+05,sad
5.300374e+01,3.187667e+00,1.129932e+00,7.014213e-01,3.661510e-01,8.734524e-01,1.458007e-01,1.834936e+02,6.386535e+00,2.164674e+02,7.809717e-01,2.449021e-02,6.897637e-02,3.899432e-02,2.633111e-04,9.874470e-03,1.343911e+04,1.078928e+00,0.000000e+00,9.840213e-01,1.170184e-01,0.000000e+00,1.573385e-02,1.952493e-03,4.173557e+02,3.871530e+04,sad
8.188851e+01,5.388598e+00,1.422042e+00,6.797804e-01,1.105182e+00,8.997904e-01,1.562019e-01,1.216589e+02,5.653671e+00,1.976046e+02,1.013068e+00,2.059033e-02,2.801345e-02,1.414817e-01,1.384615e-04,1.392833e-02,8.873649e+03,3.666955e-01,0.000000e+00,8.708389e-01,8.794380e-02,0.000000e+00,1.125535e-01,3.502184e-03,5.433046e+02,9.893800e+04,sad
4.667415e+01,3.361781e+00,1.159052e+00,1.103263e+00,5.550674e-01,8.729957e-01,5.865270e-02,1.116462e+02,6.290154e+00,2.022095e+02,1.175234e+00,4.453545e-02,2.049782e-01,3.070572e-01,5.954431e-04,3.418897e-03,1.370508e+04,2.307366e+00,0.000000e+00,8.595206e-01,8.279958e-02,0.000000e+00,1.208254e-01,2.365838e-03,1.786000e+02,1.698106e+04,sad
9.287572e+01,5.799186e+00,1.463848e+00,6.055872e-01,1.091348e+00,8.966312e-01,1.629960e-01,7.694543e+01,5.452915e+00,4.976952e+01,3.144561e-01,6.822658e-03,7.477457e-03,7.030043e-02,5.256690e-05,1.275807e-02,2.922155e+03,1.769186e-01,0.000000e+00,8.841545e-01,1.060379e-01,0.000000e+00,1.024936e-01,4.226740e-03,9.236868e+02,4.550011e+04,sad
6.031711e+01,4.444679e+00,1.394760e+00,6.018516e-01,4.487021e-01,8.817012e-01,6.337249e-02,4.100021e+01,4.696431e+00,2.419022e+02,9.241832e-01,1.926966e-02,2.255189e-02,4.414719e-02,2.856953e-04,6.616906e-03,1.218825e+03,4.596927e-01,0.000000e+00,7.749667e-01,1.294418e-01,0.000000e+00,1.745095e-01,5.696964e-03,5.149395e+02,5.791266e+04,sad
7.754667e+01,5.444043e+00,1.443262e+00,8.114287e-01,1.022329e+00,8.898878e-01,1.083301e-01,1.035331e+02,5.693263e+00,3.570889e+02,3.001405e+00,6.541986e-02,1.049687e-01,1.438049e-01,3.140202e-04,9.837913e-03,1.169556e+04,1.039486e+00,0.000000e+00,9.147803e-01,1.250194e-01,0.000000e+00,7.800925e-02,2.630412e-03,5.532041e+02,5.917743e+05,sad
5.177149e+01,3.709048e+00,1.268224e+00,6.222418e-01,3.118905e-01,8.766217e-01,8.787132e-02,1.142027e+02,5.170687e+00,4.158432e+02,1.508686e+00,4.605970e-02,5.812906e-02,5.252747e-02,4.559543e-04,6.530605e-03,1.158857e+04,1.643802e+00,0.000000e+00,9.034621e-01,1.187644e-01,0.000000e+00,8.727648e-02,2.889652e-03,5.633636e+02,3.684411e+05,sad
5.287507e+01,3.349430e+00,1.128441e+00,9.787899e-01,5.543862e-01,8.685263e-01,7.824652e-02,8.741525e+01,6.856098e+00,1.300004e+02,1.053081e+00,4.573774e-02,2.075722e-01,1.289294e-01,5.346442e-04,4.681326e-03,3.927067e+03,2.919989e+00,0.000000e+00,8.841545e-01,1.210410e-01,0.000000e+00,1.024936e-01,3.272549e-03,3.139403e+02,1.014118e+05,sad
6.001980e+01,3.811103e+00,1.203771e+00,7.752426e-01,5.066565e-01,8.867248e-01,1.206532e-01,1.663638e+02,6.377655e+00,4.802370e+02,2.609995e+00,6.711371e-02,6.913820e-02,9.069284e-02,2.347462e-04,6.878238e-03,1.864863e+04,1.928843e+00,0.000000e+00,9.201065e-01,8.413179e-02,0.000000e+00,7.355948e-02,2.508071e-03,4.293446e+02,1.168327e+05,sad
4.487235e+01,2.937826e+00,1.113106e+00,9.838539e-01,4.499443e-01,8.740245e-01,9.314233e-02,7.425765e+01,6.347273e+00,8.020348e+01,1.754006e-01,1.216363e-02,2.350897e-01,2.599324e-01,2.469988e-04,6.186549e-03,2.251355e+03,2.236392e+00,0.000000e+00,7.869507e-01,8.101886e-02,0.000000e+00,1.677710e-01,3.442606e-03,2.842208e+02,8.362360e+03,sad
4.720625e+01,2.860168e+00,1.021965e+00,1.433112e+00,7.542875e-01,8.511682e-01,7.712405e-02,1.080408e+02,7.869172e+00,3.295889e+02,8.695201e-01,3.667734e-02,4.817234e-01,1.998297e-01,8.601564e-04,5.094340e-03,9.548641e+03,2.522869e+00,0.000000e+00,9.906791e-01,1.370473e-01,0.000000e+00,9.240178e-03,1.798789e-03,1.963471e+02,2.952925e+04,sad
5.274278e+01,3.276490e+00,1.137002e+00,7.257388e-01,4.059792e-01,8.800716e-01,1.057242e-01,1.920251e+02,6.200050e+00,4.134127e+02,1.182158e+00,2.320353e-02,1.046166e-01,1.077468e-01,2.822007e-04,5.617243e-03,1.457386e+04,8.920176e-01,0.000000e+00,9.207723e-01,1.212593e-01,0.000000e+00,7.299927e-02,2.957808e-03,3.244290e+02,4.214849e+04,sad
5.387997e+01,2.856433e+00,1.027015e+00,6.350144e-01,4.799080e-01,8.456164e-01,1.358834e-01,2.185485e+02,8.257804e+00,1.470554e+02,1.208224e+00,5.652317e-02,4.898708e-02,6.147898e-02,7.740608e-04,4.257573e-03,1.709674e+04,5.961545e+00,0.000000e+00,8.122503e-01,1.140665e-01,0.000000e+00,1.526013e-01,4.061040e-03,4.309961e+02,1.070684e+05,sad
4.911276e+01,3.420943e+00,1.226004e+00,5.720618e-01,2.543116e-01,8.578027e-01,6.398525e-02,8.196549e+01,5.538654e+00,3.063938e+02,1.566758e+00,7.013478e-02,7.335320e-02,3.503364e-02,7.237442e-04,3.674333e-03,4.032442e+03,1.975123e+00,0.000000e+00,8.548602e-01,1.180774e-01,0.000000e+00,1.241569e-01,2.948054e-03,5.892982e+02,7.458517e+05,sad
8.652180e+01,4.837999e+00,1.329663e+00,5.592477e-01,7.681157e-01,8.881003e-01,1.864782e-01,2.220061e+02,6.038681e+00,3.873094e+02,1.285087e+00,2.125900e-02,9.683698e-03,8.458653e-02,1.541934e-04,1.258198e-02,1.574286e+04,5.901198e-01,0.000000e+00,9.653795e-01,1.137151e-01,0.000000e+00,3.344419e-02,2.151142e-03,6.545962e+02,6.207339e+04,sad
6.113506e+01,3.463907e+00,1.156339e+00,6.760834e-01,5.894568e-01,8.793504e-01,1.031522e-01,1.300374e+02,6.547974e+00,2.468961e+02,6.187882e-01,1.652160e-02,6.874978e-02,1.185361e-01,2.599660e-04,7.014687e-03,1.069675e+04,1.344226e+00,0.000000e+00,9.753662e-01,1.283708e-01,0.000000e+00,2.404300e-02,1.927426e-03,4.922121e+02,7.571578e+04,sad
9.184435e+01,6.113391e+00,1.518632e+00,5.229236e-01,1.059735e+00,8.954526e-01,2.062922e-01,1.550791e+02,5.287562e+00,9.919828e+01,3.855352e-01,7.220528e-03,8.297562e-03,1.178526e-01,1.462421e-04,1.683970e-02,1.017700e+04,1.845744e-01,0.000000e+00,9.720373e-01,1.250370e-01,0.000000e+00,2.719891e-02,2.329545e-03,7.959195e+02,1.078590e+05,sad
6.461906e+01,4.010914e+00,1.251964e+00,8.081786e-01,7.985595e-01,8.784833e-01,3.595459e-02,3.315104e+01,6.180477e+00,8.220903e+02,1.233159e+00,2.421999e-02,2.174770e-01,5.990141e-01,4.275286e-04,2.525644e-03,1.319052e+03,3.421255e+00,0.000000e+00,6.531292e-01,6.905367e-02,0.000000e+00,2.267024e-01,3.908458e-03,3.498414e+02,8.461142e+04,sad
2.770879e+01,2.468783e+00,1.038262e+00,1.180349e+00,1.114004e-01,8.659610e-01,2.912899e-02,4.338707e+01,5.847389e+00,1.597576e+02,6.483961e-01,3.368876e-02,7.236816e-02,1.989536e-02,1.646284e-03,1.457865e-03,8.930756e+02,1.218702e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.995511e+01,2.665239e+03,sad
5.615585e+01,4.153700e+00,1.331875e+00,6.351486e-01,3.773472e-01,8.775494e-01,9.591735e-02,1.140268e+02,5.174972e+00,3.595947e+02,1.715790e+00,4.859280e-02,7.117096e-02,7.393543e-02,3.396349e-04,6.297029e-03,5.548566e+03,1.020177e+00,0.000000e+00,9.061252e-01,1.338932e-01,0.000000e+00,8.511902e-02,3.179417e-03,5.513947e+02,4.469716e+05,sad
1.123246e+02,7.209644e+00,1.606875e+00,5.268384e-01,1.337697e+00,8.972681e-01,1.712234e-01,1.246285e+02,5.318439e+00,2.755504e+02,1.234476e+00,1.362222e-02,4.118667e-03,3.194984e-01,6.986371e-05,1.464960e-02,7.932387e+03,2.549508e-01,0.000000e+00,9.214381e-01,8.767516e-02,0.000000e+00,7.243817e-02,2.055330e-03,1.145435e+03,2.021436e+05,sad
6.951684e+01,4.534058e+00,1.331885e+00,6.722733e-01,7.929576e-01,8.892834e-01,6.438009e-02,4.294338e+01,5.781360e+00,1.289108e+02,5.385423e-01,1.580141e-02,4.312987e-02,1.736018e-01,3.164704e-04,4.997675e-03,1.086336e+03,6.110239e-01,0.000000e+00,8.322237e-01,8.754883e-02,0.000000e+00,1.397204e-01,4.147501e-03,3.786128e+02,5.393163e+04,sad
7.223859e+01,3.848143e+00,1.174402e+00,7.224568e-01,8.983390e-01,8.895460e-01,3.020292e-01,3.891488e+02,6.901945e+00,3.766510e+02,7.644668e-01,1.124005e-02,2.369031e-02,2.400217e-01,2.407599e-04,2.390750e-02,3.590520e+04,8.824456e-01,0.000000e+00,9.946738e-01,1.536927e-01,0.000000e+00,5.301393e-03,1.568884e-03,4.124481e+02,1.258971e+04,sad
