@relation arff_file/psysound.arff

@attribute mean_Loudness numeric
@attribute std_Loudness numeric
@attribute mean_SharpnessA numeric
@attribute std_SharpnessA numeric
@attribute mean_SharpnessZ numeric
@attribute std_SharpnessZ numeric
@attribute mean_Spectral_Dissonance(HK) numeric
@attribute std_Spectral_Dissonance(HK) numeric
@attribute mean_Spectral_Dissonance(S) numeric
@attribute std_Spectral_Dissonance(S) numeric
@attribute mean_Timbral_Width numeric
@attribute std_Timbral_Width numeric
@attribute mean_Tonal_Dissonance(HK) numeric
@attribute std_Tonal_Dissonance(HK) numeric
@attribute mean_Tonal_Dissonance(S) numeric
@attribute std_Tonal_Dissonance(S) numeric
@attribute mean_Volume numeric
@attribute std_Volume numeric
@attribute mean_Pure_Tonal numeric
@attribute std_Pure_Tonal numeric
@attribute mean_Complex_Tonal numeric
@attribute std_Complex_Tonal numeric
@attribute mean_Multiplicity numeric
@attribute std_Multiplicity numeric
@attribute mean_SpectralCentroid numeric
@attribute std_SpectralCentroid numeric
@attribute output {sad,notsad}

@data
66.11146,4.393525,1.321386,0.584754,0.471936,0.880315,0.094775,136.5198,5.385152,816.3126,3.155422,0.052001,0.073365,0.108405,0.000254,0.005878,12762.89,0.770544,0,0.900133,0.108289,0,0.089953,0.003102,585.7893,123888.6,sad
65.27656,3.57676,1.13427,0.77133,0.745812,0.888381,0.187816,285.3341,7.064065,117.8237,0.767994,0.02323,0.100334,0.088661,0.000219,0.012297,46090.12,1.32519,0,0.943409,0.127833,0,0.053424,0.003035,373.2025,26138.66,sad
81.94475,5.471306,1.447699,0.64685,0.881428,0.897245,0.095982,73.81498,5.53154,231.1646,1.650152,0.037531,0.041389,0.070874,0.000154,0.006167,3730.007,0.656903,0,0.988016,0.118587,0,0.011848,0.001904,729.4577,604865.8,sad
92.11797,5.54438,1.398452,0.611414,0.991326,0.88984,0.135286,106.0662,5.93235,1750.807,4.720876,0.051966,0.054218,0.3303,0.000362,0.011451,7243.745,0.604924,0,0.95739,0.156118,0,0.040821,0.001919,628.6741,470868.6,sad
62.10687,4.083944,1.249448,0.96312,0.898682,0.897013,0.100819,91.16395,6.156857,202.565,0.947451,0.025585,0.111717,0.220662,0.000289,0.007252,6751.677,0.734234,0,0.972703,0.127287,0,0.02657,0.002316,262.6872,24281.8,sad
61.43262,3.770498,1.191174,1.095885,0.991511,0.886455,0.061318,49.76922,6.764481,331.3051,1.019376,0.023771,0.314158,0.639312,0.000306,0.003531,2188.386,1.831772,0,0.737683,0.083279,0,0.193636,0.004526,240.7529,35259.88,sad
59.50563,3.621085,1.181649,0.791957,0.669224,0.876419,0.058701,42.87447,6.693457,205.7618,0.971573,0.030133,0.145385,0.195166,0.000497,0.003848,1405.316,1.898738,0,0.826232,0.097594,0,0.143669,0.004492,323.904,25248.05,sad
70.14714,4.139965,1.26031,0.676879,0.605345,0.866316,0.0481,38.27033,6.29396,132.0907,0.377072,0.011629,0.042738,0.028193,0.000312,0.004255,757.2899,0.783639,0,0.879494,0.10555,0,0.106055,0.003811,486.1754,33698.43,sad
72.82255,4.258838,1.238379,0.590189,0.67988,0.871446,0.070114,67.63502,6.748396,378.312,2.987723,0.074907,0.038106,0.12519,0.000528,0.00318,2300.122,1.927287,0,0.890147,0.126,0,0.097851,0.004023,554.2222,256739.7,sad
69.6776,4.409358,1.291977,0.782344,0.910063,0.897101,0.148035,152.6959,6.090663,166.8741,0.754053,0.017529,0.063848,0.233517,0.000126,0.009448,10707.27,0.490431,0,0.895473,0.087184,0,0.093664,0.002989,341.2848,25832.82,sad
75.37072,4.465864,1.288801,0.743621,0.915649,0.888869,0.094127,62.50964,6.246642,361.8969,0.935437,0.020765,0.048972,0.386356,0.00035,0.008337,3244.071,1.546301,0,0.870173,0.114741,0,0.113047,0.003849,480.9845,106493.3,sad
55.67201,3.309535,1.141758,0.673131,0.37672,0.870929,0.149568,172.0021,6.237571,275.3583,0.878846,0.02176,0.04229,0.05782,0.000494,0.009884,9661.786,0.876892,0,0.707057,0.080673,0,0.207265,0.004177,416.4927,44700.84,sad
65.53494,4.396697,1.323656,0.741977,0.768426,0.897173,0.123336,68.36526,5.741877,214.374,1.259244,0.026748,0.033055,0.153095,0.000155,0.010125,2384.524,0.739963,0,0.932756,0.115459,0,0.062764,0.003444,427.5798,170698.5,sad
64.81081,4.108881,1.272037,0.555005,0.473152,0.885973,0.136451,115.0623,5.706783,312.0065,1.168381,0.028465,0.02576,0.04523,0.000223,0.020363,10179.21,0.614307,0,0.997337,0.112257,0,0.002658,0.001177,516.4461,115492.6,sad
77.64263,4.529293,1.196067,0.929902,0.820516,0.859938,0.070905,80.20136,7.155565,3268.939,9.946225,0.107671,0.180509,0.384315,0.000916,0.005482,6538.16,2.711752,0,0.900133,0.135824,0,0.089953,0.003342,387.799,201081.9,sad
71.14769,3.70155,1.15083,0.712036,0.775957,0.880274,0.121375,105.7017,7.050077,155.542,0.485825,0.011841,0.05151,0.036902,0.000244,0.008321,5713.452,0.377235,0,0.985353,0.137266,0,0.014442,0.002316,513.1983,37530.8,sad
64.51136,3.947673,1.215549,0.688228,0.508321,0.878421,0.094017,74.00348,6.621455,196.8071,1.764248,0.049676,0.026446,0.052144,0.000405,0.006986,4874.64,1.46248,0,0.878828,0.066215,0,0.10656,0.001293,458.5906,279080.1,sad
61.02016,5.079298,1.523451,0.590005,0.545176,0.889099,0.029052,17.30206,4.549634,267.1255,0.827515,0.036217,0.088869,0.268292,0.000194,0.002539,382.1825,1.02917,0,0.95273,0.101968,0,0.045066,0.002827,552.4717,652930.8,sad
67.02806,3.998916,1.219869,0.889995,0.710141,0.880662,0.063929,73.03574,6.797119,386.6629,1.069304,0.0333,0.217667,0.157488,0.000381,0.004856,4637.914,1.996341,0,0.774301,0.091198,0,0.174875,0.003407,379.5268,108670.3,sad
53.5742,3.861532,1.30831,0.485255,0.336482,0.878018,0.134412,173.7205,4.765493,292.2392,1.098791,0.02541,0.026089,0.074092,0.000283,0.008031,15123.79,1.401191,0,0.941412,0.120114,0,0.055193,0.002395,641.0833,309914.2,sad
73.00322,4.986771,1.419272,0.61785,0.78002,0.881235,0.038553,15.12826,5.107225,685.632,1.538631,0.020865,0.133162,0.334175,0.000548,0.004839,350.1369,1.095754,0,0.709055,0.076373,0,0.206434,0.004125,601.4663,180520.1,sad
83.87672,5.828185,1.507336,0.585766,0.997727,0.901907,0.158312,112.6777,5.193165,61.73983,0.449313,0.010492,0.007998,0.056489,0.000067,0.014229,9720.354,0.191025,0,0.858189,0.105915,0,0.121782,0.004275,555.0942,56306.24,sad
71.32089,4.349429,1.313819,0.558123,0.535759,0.869448,0.098869,77.54994,5.589384,192.6394,0.771645,0.019413,0.018597,0.043349,0.000464,0.007889,2617.826,0.559305,0,0.756991,0.114705,0,0.184078,0.005808,667.0574,116437.9,sad
71.78439,4.337265,1.256977,0.585946,0.66435,0.887835,0.108043,86.04478,6.245695,139.6184,0.580288,0.014318,0.015978,0.056229,0.000087,0.006513,2997.702,0.505383,0,0.665779,0.062699,0,0.222666,0.002409,381.3835,15262.63,sad
71.96298,4.468514,1.288177,0.803736,0.978859,0.899878,0.116589,58.4349,6.103737,130.0371,0.726561,0.016198,0.017758,0.163676,0.000135,0.011182,3113.676,0.371516,0,0.96538,0.09079,0,0.033444,0.002077,350.5529,31859.08,sad
69.19024,4.185051,1.255503,0.79728,0.926117,0.899747,0.191235,165.6034,6.227213,161.6773,0.53588,0.011427,0.07079,0.228881,0.000094,0.012043,11204.26,0.405418,0,0.993342,0.134159,0,0.006618,0.002177,406.8396,27482.02,sad
68.88245,4.430229,1.301279,0.773961,0.905247,0.890254,0.074976,62.24895,6.119209,317.2074,1.543417,0.036872,0.050261,0.293615,0.00032,0.003767,3266.492,0.949535,0,0.912117,0.123222,0,0.080213,0.003672,453.5491,82179.54,sad
77.03246,4.87233,1.352539,0.789858,1.035793,0.897133,0.115064,77.36339,6.028241,109.1271,0.538852,0.017176,0.111448,0.167727,0.000172,0.008409,3660.704,0.952278,0,0.716378,0.069851,0,0.203316,0.004308,395.9019,48074.74,sad
62.15244,4.391582,1.359846,0.702358,0.740251,0.896792,0.106991,68.43577,5.14719,99.73099,0.392873,0.014836,0.157953,0.416177,0.00016,0.007097,2334.241,0.865453,0,0.649135,0.083035,0,0.227911,0.005973,474.5242,95628.33,sad
63.59921,3.852242,1.213817,0.680814,0.61125,0.88878,0.092417,115.5705,6.339677,73.25881,0.415313,0.013011,0.03632,0.087128,0.000197,0.004321,5389.716,0.509188,0,0.768975,0.086458,0,0.177771,0.003699,338.1276,6609.467,sad
79.38972,4.698762,1.286189,0.827872,1.003521,0.890433,0.118863,118.7359,6.620364,482.9585,1.945156,0.038981,0.133329,0.276801,0.000294,0.008057,9256.525,1.021183,0,0.997337,0.112693,0,0.002658,0.001992,497.7503,217258.8,sad
71.32089,4.349429,1.313819,0.558123,0.535759,0.869448,0.098869,77.54994,5.589384,192.6394,0.771645,0.019413,0.018597,0.043349,0.000464,0.007889,2617.826,0.559305,0,0.756991,0.114705,0,0.184078,0.005808,667.0574,116437.9,sad
68.71129,4.736186,1.393397,0.625761,0.601034,0.881539,0.073529,57.9747,5.156622,582.0518,1.672334,0.035575,0.058942,0.142597,0.000245,0.005976,3115.405,1.33424,0,0.345539,0.047251,0,0.226293,0.004989,514.0491,195160.3,sad
80.40284,5.252561,1.399311,0.710298,0.986265,0.897557,0.210967,204.0549,5.755716,261.979,1.218706,0.02517,0.062259,0.135457,0.000175,0.012785,23138.58,0.539749,0,0.974035,0.112172,0,0.025308,0.004214,560.2271,120553.6,sad
51.38081,3.261086,1.109579,1.273571,0.665339,0.867491,0.061006,83.58888,7.073717,99.87014,0.629337,0.024419,0.199877,0.147569,0.000425,0.003514,4230.204,1.682858,0,0.988016,0.117262,0,0.011848,0.001913,214.1276,15174.79,sad
46.72827,3.12111,1.104575,1.289617,0.663568,0.873301,0.117008,194.8171,6.789313,117.2829,0.160799,0.008975,0.100372,0.235517,0.000462,0.00792,12614.16,1.755585,0,0.979361,0.107115,0,0.020227,0.002288,118.3386,1288.759,sad
51.89347,2.652781,1.035776,0.694973,0.421915,0.846189,0.198054,257.7213,6.808462,397.6686,0.89292,0.021521,0.028678,0.081517,0.000571,0.017589,15457.95,1.490609,0,0.911451,0.141361,0,0.080762,0.002728,529.0866,123870.1,sad
72.21922,4.296998,1.24671,0.670282,0.73586,0.891869,0.175073,169.7573,6.361727,413.9192,1.544135,0.031935,0.062425,0.11155,0.000194,0.012565,20688.71,0.793015,0,0.939414,0.130778,0,0.056953,0.002783,455.8211,69471.78,sad
77.6829,4.816346,1.331282,0.686514,1.10078,0.899787,0.087646,59.03139,5.995563,234.1612,0.648196,0.010856,0.046236,0.218334,0.0001,0.006198,1895.494,0.261268,0,0.914115,0.094571,0,0.078561,0.00256,391.1338,42931.17,sad
62.32963,4.442036,1.365378,0.617313,0.499224,0.883943,0.116479,109.6959,5.20156,403.4361,1.766985,0.045871,0.072915,0.159036,0.000553,0.016487,18572.14,1.591418,0,0.447404,0.051247,0,0.247398,0.004405,550.7422,280751,sad
53.91518,3.318634,1.143599,0.856635,0.449082,0.873472,0.04757,67.36571,6.381065,588.5081,1.414798,0.036459,0.123462,0.123014,0.000307,0.002753,4605.097,2.440369,0,0.790945,0.103554,0,0.165461,0.003472,383.1847,216659,sad
51.13323,3.102189,1.057496,1.192184,0.63113,0.876404,0.062387,37.92435,7.714885,304.8645,2.418586,0.083323,0.179684,0.109413,0.000657,0.005443,1237.979,3.516731,0,0.973369,0.067498,0,0.025939,0.00102,281.2691,251730.5,sad
84.15511,6.077268,1.578376,0.429904,0.7554,0.891902,0.112582,105.0684,4.640619,606.6464,1.391067,0.017134,0.037659,0.289827,0.000137,0.009982,12937.05,0.884622,0,0.868176,0.118412,0,0.114523,0.003631,1083.973,370706.3,sad
64.33631,3.062406,1.000938,0.816066,0.800875,0.852076,0.133966,106.1312,9.244445,333.161,1.222322,0.027946,0.097519,0.55411,0.000844,0.007076,3163.289,3.745327,0,0.873502,0.082864,0,0.11057,0.002587,288.8137,9479.018,sad
61.44707,3.897666,1.246037,0.740905,0.575323,0.887631,0.115906,100.5866,5.909855,243.106,0.516541,0.011161,0.074658,0.099188,0.000298,0.006555,5536.038,0.631851,0,0.930093,0.099917,0,0.065063,0.002284,410.7076,67108.81,sad
62.04201,3.958583,1.230549,0.856556,0.866753,0.889074,0.085536,95.89836,6.293137,160.6653,0.550288,0.014288,0.158841,0.278103,0.000222,0.006627,10309.56,0.602821,0,0.955393,0.118538,0,0.042646,0.002713,250.3828,19186.29,sad
63.9753,3.863209,1.188457,0.989968,0.88571,0.884292,0.104095,140.203,6.977864,217.4331,1.332129,0.040497,0.161121,0.270077,0.00034,0.006919,14100.64,1.796967,0,0.978695,0.127462,0,0.020865,0.002141,310.9148,157058.3,sad
69.51684,4.534058,1.331885,0.672273,0.792958,0.889283,0.06438,42.94338,5.78136,128.9108,0.538542,0.015801,0.04313,0.173602,0.000316,0.004998,1086.336,0.611024,0,0.832224,0.087549,0,0.13972,0.004148,378.6128,53931.63,sad
60.05768,3.422741,1.124025,1.067747,1.022236,0.88631,0.050902,35.78497,6.979658,106.1928,0.610422,0.021021,0.176172,0.565671,0.000241,0.006165,3555.978,1.881025,0,0.635819,0.082057,0,0.231708,0.005709,289.9555,48475.74,sad
75.11548,4.817291,1.360777,0.760106,1.042218,0.901674,0.140332,106.9541,5.919968,129.3494,0.774041,0.020864,0.036195,0.21678,0.000164,0.009749,8771.987,0.467801,0,0.765646,0.098985,0,0.179552,0.005133,481.8562,111735.6,sad
60.26775,3.453835,1.110907,0.810846,0.697654,0.867595,0.062373,87.96159,7.44613,249.5613,1.200312,0.038899,0.11119,0.278841,0.000415,0.003097,4555.965,2.01812,0,0.875499,0.105596,0,0.109073,0.003689,293.2293,46134.79,sad
58.68306,3.901751,1.25727,0.98912,0.757169,0.882133,0.111815,105.3069,5.851418,214.2558,1.264973,0.044866,0.37155,0.284559,0.000282,0.009186,4917.124,2.517875,0,0.838882,0.135437,0,0.135249,0.004471,425.8834,72290.83,sad
64.65911,4.128028,1.252172,0.822482,0.593001,0.871782,0.045639,41.75829,6.226012,652.6372,1.480083,0.034496,0.210533,0.1748,0.000545,0.002689,1626.481,1.746437,0,0.79028,0.116048,0,0.165848,0.004087,375.2633,67559.54,sad
50.34539,3.734515,1.270934,0.629472,0.237071,0.86724,0.058937,70.57309,5.269555,635.5444,1.990413,0.061238,0.113937,0.06156,0.000629,0.005159,5030.83,2.291442,0,0.872836,0.072366,0,0.111067,0.001708,436.3165,391648.7,sad
60.76951,3.495174,1.137715,0.951424,0.803263,0.878686,0.123508,117.2512,7.085388,217.8496,1.08966,0.03389,0.058629,0.277405,0.000409,0.012033,17691.3,1.96251,0,0.820906,0.103563,0,0.147118,0.003328,364.3605,53610.64,sad
57.84394,3.639872,1.210075,0.760126,0.485062,0.86907,0.109796,98.20224,6.454513,248.0677,0.699979,0.034174,0.124924,0.103325,0.000403,0.008565,4665.643,2.414644,0,0.95273,0.138743,0,0.045066,0.002702,395.0876,25574.28,sad
59.70812,3.937046,1.26586,0.714121,0.503243,0.869163,0.078317,72.56228,5.612521,490.0171,1.839309,0.038266,0.047749,0.108634,0.001139,0.009541,10939.2,1.383981,0,0.892144,0.10547,0,0.096287,0.002536,496.2645,154594.6,sad
80.79608,5.185182,1.398785,0.677717,1.065327,0.901452,0.113277,86.2886,5.902457,213.001,1.363689,0.036308,0.041387,0.283546,0.000109,0.006476,5653.719,0.834504,0,0.896804,0.100106,0,0.092608,0.003706,585.9211,337226.2,sad
95.27509,6.634315,1.602566,0.513601,1.104666,0.898771,0.11463,81.66398,4.987133,87.82448,0.340761,0.008238,0.008035,0.090415,0.000059,0.008942,4903.233,0.216085,0,0.860186,0.120144,0,0.120346,0.004366,993.4717,166737.2,sad
89.15671,5.449645,1.410963,0.710562,1.427881,0.901888,0.107575,48.26757,5.89474,177.4395,0.493608,0.006013,0.029213,0.309709,0.000126,0.012496,1492.503,0.28817,0,0.94474,0.150414,0,0.052241,0.002503,630.5596,56804.82,sad
69.90933,4.669872,1.417784,0.393085,0.35957,0.86172,0.060244,59.04394,4.766635,465.8836,1.534001,0.024606,0.023667,0.020313,0.000359,0.004779,2721.669,0.31102,0,0.839547,0.074578,0,0.134797,0.003189,886.6485,115277.3,sad
56.64852,3.350838,1.11924,0.810172,0.525202,0.879655,0.081346,94.91699,6.82954,63.10161,0.19232,0.00788,0.104756,0.045803,0.000189,0.004364,3938.221,0.805986,0,0.979361,0.110819,0,0.020227,0.001244,267.2176,6138.794,sad
80.2144,5.127237,1.38708,0.71872,1.031834,0.902467,0.214742,135.5778,5.717236,400.6324,1.841514,0.03414,0.028947,0.245358,0.000102,0.018996,15067.02,0.750846,0,0.826232,0.108749,0,0.143669,0.005127,583.1913,134288.6,sad
67.94062,4.629351,1.347301,0.836511,0.951337,0.89722,0.097694,93.82027,5.904164,190.7658,0.840884,0.023362,0.097809,0.231502,0.000188,0.006393,5311.126,0.732759,0,0.830892,0.119269,0,0.140604,0.00507,326.6114,41291.87,sad
83.88585,5.892622,1.52097,0.551923,0.940622,0.897473,0.108475,53.07149,5.141491,244.8693,0.961064,0.015646,0.019469,0.194627,0.000093,0.022533,3881.603,0.33704,0,0.930093,0.095592,0,0.065063,0.002921,727.8445,257437.3,sad
71.94662,4.553028,1.293861,0.753123,0.701887,0.880856,0.021988,20.19967,6.160011,854.5176,2.613853,0.047647,0.185247,0.215923,0.000336,0.002405,376.3407,0.998538,0,0.894141,0.104775,0,0.094716,0.002145,489.4508,163151.9,sad
64.01995,4.310438,1.299943,0.943249,0.910236,0.900862,0.109924,107.6784,5.899898,123.2214,0.576528,0.016274,0.060123,0.140013,0.00015,0.006556,6407.189,0.680234,0,0.898136,0.11051,0,0.091549,0.00423,307.5709,48274.18,sad
84.985,4.914151,1.308234,0.667933,0.865401,0.885793,0.060081,59.61254,6.459326,1130.842,3.000038,0.043085,0.084016,0.248457,0.000253,0.005468,3014.438,1.242484,0,0.954061,0.082106,0,0.043858,0.001759,518.6479,178125.4,sad
73.73288,5.011929,1.39894,0.660138,0.732652,0.893059,0.103711,90.41529,5.623915,242.0529,1.59993,0.037862,0.070366,0.051145,0.00022,0.00781,4446.089,0.64057,0,0.990013,0.094479,0,0.009894,0.001939,509.9552,96050.5,sad
52.99666,2.856612,1.019541,0.643702,0.368059,0.860611,0.062631,80.98897,7.537253,508.7275,1.739069,0.04325,0.050347,0.118343,0.000619,0.004385,4907.586,2.60401,0,0.976032,0.06668,0,0.023409,0.000599,334.427,28727.73,sad
69.84287,4.77536,1.365756,0.83397,0.994561,0.899404,0.07254,29.51966,5.54783,329.4914,1.198254,0.024676,0.069601,0.264603,0.000228,0.009549,1094.5,0.53046,0,0.950067,0.114546,0,0.047472,0.00276,429.4395,125957.5,sad
77.46033,5.230201,1.411234,0.745783,1.091427,0.900704,0.075004,40.88044,5.68805,331.017,1.357783,0.02471,0.033918,0.257998,0.000135,0.00687,1362.66,0.461097,0,0.985353,0.127198,0,0.014442,0.002866,424.9108,127036.8,sad
63.45368,3.670616,1.185904,0.680181,0.663165,0.869454,0.039026,39.03445,6.609619,334.7012,0.747064,0.019547,0.308323,0.229573,0.000338,0.003617,1236.441,1.155422,0,0.759654,0.10801,0,0.182702,0.004935,465.0232,88737.63,sad
83.41248,5.627474,1.481219,0.650456,1.104668,0.896475,0.117939,39.50292,5.281649,208.112,0.509249,0.01034,0.035028,0.274633,0.000152,0.019383,2204.152,0.675737,0,0.916778,0.122896,0,0.076347,0.00387,761.4804,162517.8,sad
72.23859,3.848143,1.174402,0.722457,0.898339,0.889546,0.302029,389.1488,6.901945,376.651,0.764467,0.01124,0.02369,0.240022,0.000241,0.023908,35905.2,0.882446,0,0.994674,0.153693,0,0.005301,0.001569,412.4481,12589.71,sad
74.39643,4.615314,1.315646,0.722267,0.938918,0.89926,0.098176,71.63985,6.145623,99.64844,0.586099,0.017158,0.029122,0.173346,0.000135,0.006855,4031.47,0.651265,0,0.956059,0.104977,0,0.042039,0.002232,409.7614,31267.3,sad
58.51965,3.292925,1.096223,0.998133,0.646586,0.861598,0.069786,102.9457,7.384708,344.7199,1.098969,0.031997,0.206152,0.124967,0.00064,0.004521,6772.996,1.972002,0,0.851531,0.116315,0,0.12651,0.00323,316.8213,51822.32,sad
57.15649,3.451362,1.165047,0.674661,0.444736,0.868625,0.041851,56.7977,6.369935,301.2455,0.929811,0.029551,0.121307,0.099253,0.000483,0.003383,2305.901,1.694854,0,0.770306,0.09764,0,0.177052,0.003733,395.4416,54880.74,sad
65.57115,4.053042,1.226801,0.832197,0.7669,0.893875,0.163364,97.22501,6.494249,265.1117,1.457377,0.0417,0.073369,0.108811,0.000162,0.01025,4330.508,1.686841,0,0.980692,0.108817,0,0.018947,0.002358,335.0084,63102.39,sad
56.93677,2.921466,1.017903,0.741507,0.571086,0.855234,0.163718,190.6958,8.17858,260.0973,1.194243,0.038122,0.059582,0.068372,0.000401,0.012626,16459.69,2.598141,0,0.956724,0.090646,0,0.04143,0.002967,374.7656,18488.19,sad
104.632,5.549336,1.350592,0.57045,1.085896,0.889334,0.092116,85.31716,6.859,606.6926,2.10062,0.029681,0.030078,0.133694,0.000192,0.005961,5101.987,0.841501,0,0.870839,0.083967,0,0.112554,0.002363,623.2714,111510.6,sad
58.81978,3.408632,1.114762,1.317779,0.77905,0.865985,0.113508,126.4403,7.318767,315.3122,1.381069,0.038556,0.365448,0.165017,0.000471,0.005195,7702.541,1.972928,0,0.734354,0.100932,0,0.195208,0.005109,328.1033,58521.31,sad
52.74278,3.27649,1.137002,0.725739,0.405979,0.880072,0.105724,192.0251,6.20005,413.4127,1.182158,0.023204,0.104617,0.107747,0.000282,0.005617,14573.86,0.892018,0,0.920772,0.121259,0,0.072999,0.002958,324.429,42148.49,sad
73.4455,4.273861,1.262879,0.803975,1.066842,0.898347,0.1604,119.8649,6.492361,76.06573,0.270141,0.00674,0.03454,0.117067,0.000128,0.011282,9353.986,0.288364,0,0.905459,0.122616,0,0.08566,0.004058,410.1105,22074.78,sad
78.50486,5.096738,1.398313,0.666928,1.016187,0.904636,0.137734,99.38645,5.569764,61.61057,0.349691,0.008405,0.009412,0.066934,0.000073,0.007668,4804.463,0.17009,0,0.833555,0.104638,0,0.138833,0.00398,518.2098,57158.54,sad
65.70494,3.89245,1.196921,0.790158,0.830678,0.896021,0.121189,136.3998,6.678334,205.8506,0.674229,0.016817,0.063738,0.227287,0.000171,0.008643,14048.89,0.793575,0,0.960719,0.102214,0,0.037763,0.002457,264.9295,21647.02,sad
55.62333,3.732676,1.214228,0.989413,0.612285,0.885152,0.052638,38.40102,6.133019,205.3915,0.95336,0.028319,0.158209,0.169377,0.000314,0.004038,1076.129,1.319637,0,0.912783,0.091926,0,0.079663,0.002688,287.0964,48492.35,sad
53.8343,3.406394,1.153396,0.888121,0.533212,0.881542,0.137558,167.6972,6.36394,221.5699,1.460708,0.046637,0.151761,0.064924,0.000223,0.006889,12260.67,1.400659,0,0.934754,0.135035,0,0.06103,0.002326,352.9296,58546.32,sad
90.89728,5.553565,1.417753,0.602778,1.001145,0.895944,0.12549,82.1973,5.856798,65.50688,1.346244,0.036351,0.015049,0.05511,0.000149,0.007856,3791.495,0.720433,0,0.976032,0.118066,0,0.023409,0.00235,802.8844,307928,sad
60.41575,3.459789,1.137056,0.916203,0.692044,0.887121,0.096859,60.40195,6.918732,139.4781,0.256288,0.008179,0.089738,0.082508,0.000285,0.007357,2059.766,0.932351,0,0.905459,0.102544,0,0.08566,0.003685,304.7174,18240.69,sad
41.02065,2.368874,0.923202,1.143048,0.452468,0.829084,0.067122,59.75738,9.221183,336.6114,0.416697,0.023926,0.1271,0.212327,0.000682,0.004479,1064.083,9.495582,0,0.874834,0.080577,0,0.109573,0.001554,171.8573,2837.169,sad
62.08173,3.333262,1.095513,0.973259,0.762121,0.87784,0.077234,49.05054,7.092322,399.4407,1.066522,0.021751,0.10066,0.191717,0.000222,0.004588,1894.179,0.936432,0,0.954061,0.127318,0,0.043858,0.001919,392.8622,69007.73,sad
78.05248,5.364002,1.472095,0.524865,0.787024,0.887452,0.061588,42.70353,5.029482,382.8465,1.28264,0.024166,0.046676,0.202295,0.000264,0.004816,2206.586,0.783191,0,0.817577,0.116924,0,0.149245,0.005191,842.9282,289864.6,sad
87.24958,5.767231,1.473726,0.628212,1.210017,0.894183,0.113374,69.03564,5.513322,532.1862,2.391423,0.041188,0.072117,0.541697,0.000348,0.012491,6506.026,1.548501,0,0.920772,0.109106,0,0.072999,0.003785,740.8622,438898.5,sad
63.82752,3.910288,1.233937,0.657389,0.514722,0.879117,0.106421,114.3864,6.241621,296.0283,1.846845,0.056884,0.065036,0.063192,0.000245,0.007479,6652.07,1.626171,0,0.790945,0.091403,0,0.165461,0.003054,649.9506,559132.6,sad
58.70961,3.304493,1.144556,0.581023,0.441313,0.86612,0.086351,57.1634,6.170451,153.2654,0.529689,0.0124,0.032572,0.047588,0.000534,0.008008,1953.205,0.570134,0,0.952064,0.143244,0,0.045669,0.002205,477.5907,14807.42,sad
63.73921,3.792412,1.168486,1.114697,0.973916,0.879848,0.097102,137.1753,7.19961,505.6792,1.054294,0.024822,0.341784,0.526006,0.000286,0.004512,9796.917,3.133801,0,0.930093,0.117119,0,0.065063,0.002877,247.3624,35755.62,sad
81.881,4.673338,1.298891,0.651842,0.974144,0.895209,0.228808,220.9861,6.195807,184.901,0.770926,0.015821,0.019213,0.090362,0.000119,0.015327,22985.74,0.47722,0,0.858855,0.126867,0,0.121304,0.004502,617.4142,88604.93,sad
68.34328,4.971426,1.434802,0.781233,0.660646,0.880486,0.059154,31.62774,5.458176,427.0717,2.230127,0.064837,0.09227,0.143811,0.000473,0.004449,624.0687,3.130442,0,0.912783,0.115822,0,0.079663,0.003893,560.2515,668269.6,sad
54.90082,3.203962,1.083932,1.189861,0.760112,0.871694,0.09891,111.119,7.385686,169.2636,0.188647,0.004057,0.23816,0.088697,0.000174,0.005488,4591.718,0.532372,0,0.998668,0.119707,0,0.001331,0.001223,197.1096,10345.18,sad
81.20787,5.440701,1.450971,0.616007,1.004495,0.895009,0.129863,49.15623,5.36689,287.7481,1.043598,0.017992,0.023001,0.1901,0.000237,0.016126,2261.951,0.325029,0,0.864847,0.122772,0,0.116965,0.004623,681.2239,206134.6,sad
54.67244,3.516683,1.189278,0.763293,0.480069,0.876677,0.095937,103.0054,6.218816,354.5918,1.167118,0.038195,0.114358,0.123285,0.000419,0.006621,4843.028,1.725868,0,0.945406,0.118605,0,0.051648,0.002485,388.3999,240270.3,sad
66.17975,4.161223,1.241333,0.866774,0.825767,0.893061,0.119756,134.1624,6.367987,579.1036,1.536148,0.026871,0.086672,0.226625,0.000125,0.007681,9146.187,0.900302,0,0.988016,0.133293,0,0.011848,0.002313,317.6834,97054.91,sad
81.88851,5.388598,1.422042,0.67978,1.105182,0.89979,0.156202,121.6589,5.653671,197.6046,1.013068,0.02059,0.028013,0.141482,0.000138,0.013928,8873.649,0.366696,0,0.870839,0.087944,0,0.112554,0.003502,543.3046,98938,sad
64.61906,4.010914,1.251964,0.808179,0.79856,0.878483,0.035955,33.15104,6.180477,822.0903,1.233159,0.02422,0.217477,0.599014,0.000428,0.002526,1319.052,3.421255,0,0.653129,0.069054,0,0.226702,0.003908,349.8414,84611.42,sad
52.76922,3.26683,1.124785,0.853014,0.500833,0.872531,0.053249,69.89148,6.553834,277.4443,1.030543,0.028297,0.085253,0.123178,0.000415,0.003252,3564.255,1.67682,0,0.925433,0.106275,0,0.069053,0.002874,356.0399,54857.95,sad
