% Created by psymatrix_2_arff.pl
@relation arff_file/psysound.arff
@attribute mean_Loudness real
@attribute std_Loudness real
@attribute mean_SharpnessA real
@attribute std_SharpnessA real
@attribute mean_SharpnessZ real
@attribute std_SharpnessZ real
@attribute mean_Spectral_Dissonance(HK) real
@attribute std_Spectral_Dissonance(HK) real
@attribute mean_Spectral_Dissonance(S) real
@attribute std_Spectral_Dissonance(S) real
@attribute mean_Timbral_Width real
@attribute std_Timbral_Width real
@attribute mean_Tonal_Dissonance(HK) real
@attribute std_Tonal_Dissonance(HK) real
@attribute mean_Tonal_Dissonance(S) real
@attribute std_Tonal_Dissonance(S) real
@attribute mean_Volume real
@attribute std_Volume real
@attribute mean_Pure_Tonal real
@attribute std_Pure_Tonal real
@attribute mean_Complex_Tonal real
@attribute std_Complex_Tonal real
@attribute mean_Multiplicity real
@attribute std_Multiplicity real
@attribute mean_SpectralCentroid real
@attribute std_SpectralCentroid real
@attribute output {calm,notcalm}


@data
5.578630e+01,3.515979e+00,1.174824e+00,8.095861e-01,6.124472e-01,8.903711e-01,7.059393e-02,7.489761e+01,6.451879e+00,1.263718e+02,5.424623e-01,1.916027e-02,7.638435e-02,1.311599e-01,2.975412e-04,4.873664e-03,3.575045e+03,1.163916e+00,0.000000e+00,9.700399e-01,8.971708e-02,0.000000e+00,2.908181e-02,2.548221e-03,2.947757e+02,1.100681e+04,calm
8.348488e+01,4.208865e+00,1.197522e+00,6.748806e-01,1.031819e+00,8.948230e-01,1.958673e-01,1.598567e+02,7.152281e+00,2.310978e+02,1.389307e-01,3.335423e-03,3.738669e-02,2.244958e-01,7.838504e-05,1.175769e-02,8.519642e+03,1.347624e+00,0.000000e+00,9.600533e-01,1.026299e-01,0.000000e+00,3.837655e-02,2.335262e-03,4.755044e+02,2.780200e+04,calm
6.093143e+01,4.052581e+00,1.254595e+00,8.408870e-01,7.392527e-01,8.782585e-01,6.609580e-02,3.765024e+01,6.030637e+00,4.022504e+02,1.591764e+00,4.752731e-02,2.033448e-01,2.381642e-01,1.032827e-03,9.410910e-03,1.482775e+03,1.370211e+00,0.000000e+00,8.881491e-01,1.072897e-01,0.000000e+00,9.940643e-02,3.091377e-03,4.021085e+02,1.033147e+05,calm
6.769045e+01,3.773520e+00,1.164720e+00,9.328750e-01,1.061229e+00,8.821835e-01,7.799819e-02,6.608259e+01,7.195129e+00,1.684470e+02,4.065098e-01,1.224218e-02,1.035492e-01,1.731414e-01,3.976091e-04,7.408900e-03,5.132956e+03,9.596593e-01,0.000000e+00,9.620506e-01,1.468401e-01,0.000000e+00,3.653357e-02,2.403804e-03,3.546034e+02,1.768575e+04,calm
5.635631e+01,3.619567e+00,1.192601e+00,7.417873e-01,4.564145e-01,8.743958e-01,5.503526e-02,4.235477e+01,6.469869e+00,1.847913e+02,4.968532e-01,2.066340e-02,8.669296e-02,6.432004e-02,4.007075e-04,3.738091e-03,1.252636e+03,1.784429e+00,0.000000e+00,9.567244e-01,1.026122e-01,0.000000e+00,4.143044e-02,2.254127e-03,3.101330e+02,3.284049e+04,calm
6.617975e+01,4.161223e+00,1.241333e+00,8.667740e-01,8.257668e-01,8.930612e-01,1.197561e-01,1.341624e+02,6.367987e+00,5.791036e+02,1.536148e+00,2.687055e-02,8.667179e-02,2.266248e-01,1.247131e-04,7.680527e-03,9.146187e+03,9.003017e-01,0.000000e+00,9.880160e-01,1.332926e-01,0.000000e+00,1.184829e-02,2.312623e-03,3.176834e+02,9.705491e+04,calm
6.965752e+01,3.990377e+00,1.201325e+00,7.895580e-01,7.987038e-01,8.901634e-01,1.493135e-01,1.715949e+02,6.695805e+00,2.868936e+02,9.417476e-01,1.745440e-02,2.014986e-02,1.590194e-01,2.377741e-04,1.474994e-02,2.548135e+04,7.168153e-01,0.000000e+00,8.149134e-01,1.055746e-01,0.000000e+00,1.509300e-01,3.994877e-03,3.616678e+02,1.162520e+04,calm
7.244705e+01,4.466155e+00,1.294948e+00,6.903837e-01,7.884591e-01,8.818088e-01,9.512704e-02,8.901556e+01,6.263557e+00,1.171343e+03,3.262840e+00,6.118663e-02,9.958433e-02,3.278079e-01,3.590286e-04,7.783771e-03,7.819682e+03,3.257461e+00,0.000000e+00,8.981358e-01,1.098103e-01,0.000000e+00,9.154882e-02,4.187752e-03,4.732725e+02,2.903070e+05,calm
7.081358e+01,4.275052e+00,1.253871e+00,7.384528e-01,7.663269e-01,8.745586e-01,7.911856e-02,1.141254e+02,6.681299e+00,5.518686e+02,2.104439e+00,5.710432e-02,9.823021e-02,2.570831e-01,7.901259e-04,5.078537e-03,8.380311e+03,3.893181e+00,0.000000e+00,9.620506e-01,1.462689e-01,0.000000e+00,3.653357e-02,1.785828e-03,4.465482e+02,1.614046e+05,calm
5.371914e+01,4.107928e+00,1.335025e+00,9.845425e-01,6.857898e-01,8.912236e-01,8.992113e-02,2.733502e+01,5.227595e+00,2.249099e+02,1.157016e+00,3.619980e-02,1.523797e-01,2.590198e-01,3.113883e-04,7.784947e-03,6.427333e+02,1.579169e+00,0.000000e+00,6.651132e-01,8.864357e-02,0.000000e+00,2.228860e-01,5.869817e-03,3.089475e+02,7.198306e+04,calm
6.800964e+01,3.826408e+00,1.189713e+00,6.716845e-01,6.921403e-01,8.816719e-01,1.057029e-01,7.113964e+01,6.723567e+00,1.029408e+02,3.865081e-01,9.426557e-03,3.684207e-02,9.457625e-02,1.940795e-04,5.312706e-03,1.832564e+03,3.162566e-01,0.000000e+00,9.946738e-01,9.269226e-02,0.000000e+00,5.301393e-03,1.130154e-03,3.570170e+02,1.682097e+04,calm
6.336265e+01,3.961053e+00,1.260835e+00,6.250206e-01,4.685595e-01,8.774924e-01,9.427284e-02,8.162851e+01,5.833874e+00,2.536683e+02,9.375031e-01,3.000334e-02,3.262524e-02,3.820877e-02,3.007640e-04,4.774524e-03,3.468464e+03,7.073223e-01,0.000000e+00,7.330226e-01,8.999740e-02,0.000000e+00,1.958308e-01,4.737715e-03,5.418513e+02,1.530924e+05,calm
4.001483e+01,2.428394e+00,9.974927e-01,1.083374e+00,3.237638e-01,8.671476e-01,1.392777e-01,1.770234e+02,7.186577e+00,1.342181e+02,4.986246e-02,1.379685e-02,5.731866e-02,7.862729e-02,5.122208e-04,1.532082e-02,6.646073e+03,5.043708e+00,0.000000e+00,9.587217e-01,1.121095e-01,0.000000e+00,3.960076e-02,1.189981e-03,2.245843e+02,2.989479e+03,calm
5.042712e+01,2.928740e+00,1.045076e+00,7.373291e-01,3.693728e-01,8.744825e-01,7.194454e-02,7.036911e+01,7.230905e+00,8.158279e+01,4.424476e-01,1.900749e-02,7.667809e-02,4.420239e-02,2.308181e-04,6.216435e-03,1.858393e+03,1.383799e+00,0.000000e+00,7.423435e-01,6.137968e-02,0.000000e+00,1.913970e-01,2.539308e-03,1.691659e+02,4.548681e+03,calm
6.070643e+01,4.046068e+00,1.264923e+00,7.722810e-01,7.217427e-01,8.792940e-01,4.463198e-02,2.626073e+01,5.893029e+00,1.642204e+02,6.373406e-01,1.865169e-02,1.574607e-01,2.341948e-01,5.557358e-04,3.502682e-03,7.027164e+02,8.228934e-01,0.000000e+00,8.402130e-01,1.068545e-01,0.000000e+00,1.343445e-01,3.581677e-03,3.379177e+02,6.155364e+04,calm
5.458904e+01,3.135134e+00,1.124137e+00,6.211215e-01,3.099051e-01,8.323119e-01,1.484439e-01,1.622350e+02,6.685891e+00,1.012493e+02,8.808218e-01,3.459942e-02,3.176686e-02,1.955544e-02,1.064762e-03,1.153257e-02,1.766004e+04,1.950268e+00,0.000000e+00,8.255659e-01,1.328992e-01,0.000000e+00,1.441028e-01,4.467136e-03,4.595769e+02,5.892789e+03,calm
6.903368e+01,4.084638e+00,1.203211e+00,7.869362e-01,7.099830e-01,8.859796e-01,7.074994e-02,8.908819e+01,6.817334e+00,3.113441e+02,1.513011e+00,3.514605e-02,1.076922e-01,9.347843e-02,2.246106e-04,3.099177e-03,3.921809e+03,1.174456e+00,0.000000e+00,9.946738e-01,1.113567e-01,0.000000e+00,5.301393e-03,1.627044e-03,3.360701e+02,3.354796e+04,calm
5.741004e+01,3.770491e+00,1.207728e+00,1.067395e+00,8.608483e-01,8.837253e-01,4.001747e-02,2.799628e+01,6.464512e+00,2.162873e+02,1.224115e+00,4.021307e-02,3.854647e-01,2.909175e-01,3.787833e-04,4.040314e-03,8.592067e+02,1.826512e+00,0.000000e+00,9.387483e-01,1.032181e-01,0.000000e+00,5.753821e-02,3.292400e-03,2.831024e+02,4.863366e+04,calm
5.037722e+01,3.007240e+00,1.065564e+00,1.311627e+00,7.788741e-01,8.572671e-01,3.859572e-02,2.296205e+01,7.186649e+00,2.202115e+02,6.323937e-01,2.625930e-02,4.547795e-01,2.739745e-01,1.076896e-03,5.561844e-03,6.312145e+02,2.543804e+00,0.000000e+00,8.715047e-01,1.266423e-01,0.000000e+00,1.120589e-01,3.516225e-03,3.013426e+02,5.850309e+04,calm
6.513578e+01,3.896423e+00,1.200488e+00,6.924559e-01,7.133688e-01,8.513435e-01,1.413583e-01,2.444094e+02,6.546013e+00,5.452253e+02,1.562396e+00,2.284070e-02,5.597799e-02,3.966989e-01,3.322235e-03,6.140929e-03,1.736453e+04,6.973827e-01,0.000000e+00,9.607190e-01,1.573712e-01,0.000000e+00,3.776311e-02,2.118696e-03,3.563977e+02,4.653994e+03,calm
8.294579e+01,4.193573e+00,1.191973e+00,6.444470e-01,1.004140e+00,8.848587e-01,1.303531e-01,1.486869e+02,7.410621e+00,2.749961e+02,3.884408e-01,7.085840e-03,3.947959e-02,1.254310e-01,2.137561e-04,4.855877e-03,7.037106e+03,1.061474e+00,0.000000e+00,9.973369e-01,1.367922e-01,0.000000e+00,2.657793e-03,1.833888e-03,4.488277e+02,1.579831e+04,calm
5.292213e+01,3.341186e+00,1.125835e+00,1.024123e+00,6.250151e-01,8.767259e-01,1.102454e-01,1.158003e+02,6.834860e+00,1.889684e+02,7.803164e-01,2.824627e-02,1.147334e-01,1.113888e-01,4.944625e-04,7.130676e-03,9.085544e+03,1.859445e+00,0.000000e+00,6.324900e-01,9.604756e-02,0.000000e+00,2.326013e-01,6.131928e-03,2.704752e+02,4.628354e+04,calm
5.134052e+01,2.805994e+00,1.044400e+00,7.391326e-01,4.691925e-01,8.683077e-01,1.811022e-01,2.720353e+02,6.613613e+00,1.048218e+03,1.124824e+00,1.336018e-02,7.601063e-02,2.659737e-01,2.958876e-04,9.636903e-03,2.213372e+04,2.768836e+00,0.000000e+00,9.826897e-01,1.238082e-01,0.000000e+00,1.702194e-02,1.977693e-03,3.327334e+02,1.859032e+04,calm
7.788818e+01,5.289005e+00,1.454419e+00,5.892400e-01,7.884308e-01,8.943377e-01,1.080199e-01,7.335063e+01,5.320038e+00,3.209819e+02,8.128063e-01,2.362754e-02,2.559707e-02,2.273897e-01,1.751091e-04,9.166649e-03,4.604883e+03,9.487291e-01,0.000000e+00,8.069241e-01,7.447671e-02,0.000000e+00,1.559014e-01,3.455984e-03,5.842173e+02,2.436264e+05,calm
7.179834e+01,4.643180e+00,1.327229e+00,6.537981e-01,7.755187e-01,8.929297e-01,4.719284e-02,4.268181e+01,5.908078e+00,2.123140e+02,8.952210e-01,2.036577e-02,9.681863e-02,2.672520e-01,1.783624e-04,3.334796e-03,1.390721e+03,5.031604e-01,0.000000e+00,7.842876e-01,8.496585e-02,0.000000e+00,1.692933e-01,3.612340e-03,4.183027e+02,3.652527e+04,calm
8.607135e+01,5.585228e+00,1.483119e+00,5.569323e-01,8.569533e-01,8.925588e-01,1.384509e-01,8.492300e+01,5.160961e+00,3.823083e+02,1.027562e+00,2.088386e-02,1.680248e-02,2.195804e-01,2.500586e-04,1.249108e-02,4.878007e+03,7.150410e-01,0.000000e+00,9.161119e-01,1.176347e-01,0.000000e+00,7.690213e-02,2.941187e-03,1.097646e+03,4.150013e+05,calm
1.010544e+02,5.716890e+00,1.359132e+00,6.751122e-01,1.414946e+00,8.883371e-01,7.157397e-02,7.268625e+01,6.920188e+00,1.576838e+03,4.774700e+00,5.653424e-02,8.143491e-02,9.075798e-01,2.487456e-04,3.235118e-03,3.151565e+03,3.011456e+00,0.000000e+00,8.495340e-01,1.008108e-01,0.000000e+00,1.279112e-01,3.791619e-03,5.014327e+02,1.897666e+05,calm
7.477005e+01,3.787186e+00,1.137948e+00,5.830407e-01,6.955486e-01,8.851540e-01,1.247467e-01,1.812457e+02,7.354431e+00,1.546412e+02,5.771964e-01,1.317884e-02,3.439818e-02,3.669381e-02,1.712709e-04,5.788823e-03,2.764266e+04,8.098558e-01,0.000000e+00,8.921438e-01,1.097426e-01,0.000000e+00,9.628734e-02,2.453311e-03,4.178757e+02,1.199976e+04,calm
6.606512e+01,4.594635e+00,1.360084e+00,6.429643e-01,6.330271e-01,8.904563e-01,7.159593e-02,4.389888e+01,5.557060e+00,1.545481e+02,8.080034e-01,2.774338e-02,6.456088e-02,2.027318e-01,2.578944e-04,3.482749e-03,1.190487e+03,1.068606e+00,0.000000e+00,9.394141e-01,9.992134e-02,0.000000e+00,5.695315e-02,2.336360e-03,4.747924e+02,1.242057e+05,calm
6.951684e+01,4.534058e+00,1.331885e+00,6.722733e-01,7.929576e-01,8.892834e-01,6.438009e-02,4.294338e+01,5.781360e+00,1.289108e+02,5.385423e-01,1.580141e-02,4.312987e-02,1.736018e-01,3.164704e-04,4.997675e-03,1.086336e+03,6.110239e-01,0.000000e+00,8.322237e-01,8.754883e-02,0.000000e+00,1.397204e-01,4.147501e-03,3.786128e+02,5.393163e+04,calm
6.204517e+01,4.139946e+00,1.313833e+00,4.979914e-01,4.927369e-01,8.708378e-01,8.481720e-02,6.071574e+01,5.236110e+00,2.388754e+02,1.688831e+00,3.140392e-02,5.733223e-02,1.943783e-01,6.543361e-04,7.012690e-03,1.347306e+03,4.980346e-01,0.000000e+00,7.976032e-01,8.415382e-02,0.000000e+00,1.615399e-01,3.633582e-03,8.366431e+02,2.355578e+05,calm
9.351820e+01,4.857494e+00,1.251355e+00,7.108549e-01,1.336628e+00,8.803033e-01,7.969737e-02,1.119280e+02,7.689543e+00,7.933628e+02,1.771490e+00,2.918330e-02,1.156486e-01,4.538162e-01,4.426373e-04,4.874392e-03,8.050617e+03,1.611993e+00,0.000000e+00,9.467377e-01,1.179869e-01,0.000000e+00,5.045904e-02,2.943390e-03,4.060387e+02,4.527351e+04,calm
7.354925e+01,5.244412e+00,1.433432e+00,7.472775e-01,1.012044e+00,8.949268e-01,8.068485e-02,5.101553e+01,5.488026e+00,3.157673e+02,1.639783e+00,4.061459e-02,1.957534e-01,4.642980e-01,2.147516e-04,1.207977e-02,7.851133e+03,1.196249e+00,0.000000e+00,9.480692e-01,9.607345e-02,0.000000e+00,4.926676e-02,2.843110e-03,3.846033e+02,1.841094e+05,calm
5.619776e+01,3.469495e+00,1.140379e+00,1.125461e+00,7.508857e-01,8.794646e-01,4.560256e-02,6.349095e+01,6.928069e+00,9.308990e+01,4.489218e-01,1.981122e-02,1.903236e-01,5.772481e-02,1.903705e-04,1.492940e-03,1.959708e+03,1.391506e+00,0.000000e+00,9.733688e-01,1.302798e-01,0.000000e+00,2.593921e-02,1.869403e-03,2.490820e+02,1.275949e+04,calm
4.956072e+01,3.557288e+00,1.237820e+00,1.124213e+00,4.535932e-01,8.749601e-01,5.800272e-02,2.714939e+01,5.633022e+00,1.524031e+02,4.127936e-01,2.089842e-02,2.177696e-01,7.666069e-02,5.944424e-04,5.942153e-03,5.084800e+02,2.133864e+00,0.000000e+00,6.850866e-01,1.028873e-01,0.000000e+00,2.158867e-01,5.839365e-03,3.382660e+02,5.452586e+04,calm
6.715310e+01,3.692267e+00,1.148367e+00,8.882670e-01,1.014130e+00,8.798176e-01,1.083244e-01,8.068019e+01,7.305895e+00,1.392647e+02,3.407751e-01,1.027754e-02,8.340009e-02,1.676692e-01,3.194370e-04,6.929175e-03,3.072920e+03,1.134772e+00,0.000000e+00,8.828229e-01,1.234628e-01,0.000000e+00,1.035155e-01,3.761242e-03,3.066061e+02,1.913482e+04,calm
6.125741e+01,3.371314e+00,1.117917e+00,7.323216e-01,4.631411e-01,8.539809e-01,1.219710e-01,1.706964e+02,7.304286e+00,7.468907e+02,2.273645e+00,7.032990e-02,1.326386e-01,7.569922e-02,7.952859e-04,1.348885e-02,2.365432e+04,3.506694e+00,0.000000e+00,9.247670e-01,1.087641e-01,0.000000e+00,6.961937e-02,2.355936e-03,4.190627e+02,2.085928e+05,calm
5.036423e+01,3.655264e+00,1.221728e+00,8.683928e-01,4.151509e-01,8.796347e-01,5.202812e-02,6.391687e+01,5.922287e+00,8.981263e+01,5.737884e-01,1.967091e-02,9.739575e-02,9.583915e-02,3.380124e-04,3.713461e-03,2.316220e+03,7.678979e-01,0.000000e+00,9.327563e-01,1.014857e-01,0.000000e+00,6.276375e-02,2.707146e-03,2.089211e+02,2.744257e+04,calm
7.340571e+01,4.931948e+00,1.388386e+00,7.137074e-01,8.668229e-01,8.904808e-01,7.224835e-02,3.590640e+01,5.498555e+00,2.826688e+02,1.756395e+00,4.132651e-02,6.505684e-02,1.508318e-01,2.355101e-04,8.570733e-03,1.583047e+03,1.168789e+00,0.000000e+00,9.234354e-01,1.306063e-01,0.000000e+00,7.074955e-02,2.815531e-03,5.929365e+02,2.742228e+05,calm
7.978400e+01,5.555161e+00,1.486214e+00,5.636004e-01,9.168235e-01,9.006958e-01,8.240596e-02,6.148941e+01,5.177511e+00,9.673548e+01,4.068740e-01,9.900137e-03,3.262127e-02,1.341062e-01,1.351888e-04,5.720814e-03,3.269413e+03,2.898386e-01,0.000000e+00,8.735020e-01,1.072385e-01,0.000000e+00,1.105699e-01,3.469502e-03,6.015523e+02,1.194585e+05,calm
4.869996e+01,2.871711e+00,1.019803e+00,1.347324e+00,8.028163e-01,8.601096e-01,1.083693e-01,1.253044e+02,8.179341e+00,1.377536e+02,1.113869e+00,4.929889e-02,2.567611e-01,2.388848e-01,2.758491e-04,7.669190e-03,7.543983e+03,4.730718e+00,0.000000e+00,6.384820e-01,9.338255e-02,0.000000e+00,2.309765e-01,5.864595e-03,2.400841e+02,1.253134e+05,calm
6.831126e+01,3.867821e+00,1.155682e+00,8.958389e-01,9.531486e-01,8.729640e-01,1.019811e-01,1.315488e+02,7.050657e+00,9.516868e+02,2.416169e+00,4.227132e-02,2.073194e-01,5.106836e-01,5.677364e-04,7.219097e-03,9.024670e+03,9.862051e-01,0.000000e+00,9.660453e-01,1.250312e-01,0.000000e+00,3.282366e-02,2.044759e-03,3.928195e+02,7.280281e+04,calm
5.563099e+01,4.149692e+00,1.324362e+00,8.090735e-01,5.141669e-01,8.931952e-01,9.425504e-02,1.028876e+02,5.557161e+00,1.638877e+02,9.469585e-01,3.305499e-02,1.433943e-01,2.471873e-01,1.850865e-04,5.077823e-03,4.864767e+03,8.560011e-01,0.000000e+00,9.693742e-01,9.845266e-02,0.000000e+00,2.970767e-02,2.574711e-03,2.865650e+02,6.787839e+04,calm
5.837353e+01,4.241707e+00,1.327304e+00,7.067723e-01,4.318301e-01,8.849819e-01,5.465428e-02,5.465580e+01,5.416322e+00,2.783496e+02,1.740713e+00,5.541547e-02,9.672552e-02,7.466438e-02,3.212831e-04,3.017023e-03,2.284824e+03,2.013377e+00,0.000000e+00,8.561917e-01,8.045039e-02,0.000000e+00,1.232095e-01,3.555627e-03,4.282147e+02,5.478579e+05,calm
6.143262e+01,3.770498e+00,1.191174e+00,1.095885e+00,9.915113e-01,8.864545e-01,6.131796e-02,4.976922e+01,6.764481e+00,3.313051e+02,1.019376e+00,2.377105e-02,3.141578e-01,6.393121e-01,3.062608e-04,3.531284e-03,2.188386e+03,1.831772e+00,0.000000e+00,7.376831e-01,8.327947e-02,0.000000e+00,1.936357e-01,4.526208e-03,2.407529e+02,3.525988e+04,calm
7.559240e+01,3.889619e+00,1.167620e+00,7.122047e-01,9.780841e-01,8.778372e-01,1.219563e-01,1.247243e+02,7.543893e+00,2.965695e+02,1.065948e+00,3.254845e-02,4.991926e-02,3.228249e-01,4.379059e-04,8.143407e-03,8.426444e+03,3.450292e+00,0.000000e+00,8.082557e-01,1.176593e-01,0.000000e+00,1.550817e-01,4.638876e-03,4.452987e+02,1.371526e+05,calm
7.569239e+01,4.923649e+00,1.380340e+00,6.770346e-01,9.541611e-01,8.937991e-01,1.253554e-01,6.750518e+01,5.525184e+00,2.702414e+02,1.282251e+00,2.868675e-02,3.079805e-02,3.106769e-01,2.895791e-04,1.267837e-02,6.730012e+03,7.374235e-01,0.000000e+00,5.858855e-01,8.297736e-02,0.000000e+00,2.427853e-01,6.292978e-03,6.047489e+02,2.011197e+05,calm
6.861156e+01,4.093466e+00,1.258167e+00,6.062372e-01,5.708138e-01,8.810811e-01,9.519877e-02,6.987748e+01,5.983111e+00,2.174667e+02,4.082016e-01,9.641244e-03,4.154932e-02,4.867373e-02,2.370881e-04,9.006542e-03,3.572649e+03,6.422557e-01,0.000000e+00,5.306258e-01,6.959185e-02,0.000000e+00,2.492280e-01,6.119214e-03,5.181952e+02,4.881610e+04,calm
5.691530e+01,3.778506e+00,1.222689e+00,8.324437e-01,6.436544e-01,8.914267e-01,1.081914e-01,1.537661e+02,6.180615e+00,1.583938e+02,5.243635e-01,1.614729e-02,1.153349e-01,1.908584e-01,2.084353e-04,7.408278e-03,1.105442e+04,1.035428e+00,0.000000e+00,9.587217e-01,1.092949e-01,0.000000e+00,3.960076e-02,2.652624e-03,2.489566e+02,3.776286e+04,calm
5.518809e+01,3.123169e+00,1.048150e+00,8.974167e-01,6.233337e-01,8.741359e-01,6.171995e-02,6.983909e+01,8.086623e+00,1.894032e+02,1.333166e+00,5.459616e-02,1.238115e-01,1.309573e-01,6.186901e-04,2.514167e-03,2.495484e+03,5.498868e+00,0.000000e+00,8.455393e-01,8.087374e-02,0.000000e+00,1.306896e-01,2.176988e-03,2.537490e+02,8.004523e+04,calm
7.908421e+01,4.859878e+00,1.341231e+00,6.011533e-01,9.213543e-01,8.995288e-01,1.004185e-01,8.803274e+01,6.008478e+00,1.624415e+02,3.745281e-01,7.418534e-03,4.255387e-02,2.171220e-01,1.000145e-04,6.358421e-03,5.480619e+03,4.152661e-01,0.000000e+00,7.776298e-01,6.512632e-02,0.000000e+00,1.730369e-01,2.681124e-03,4.364619e+02,5.115870e+04,calm
5.438723e+01,3.390566e+00,1.130053e+00,1.270964e+00,8.898269e-01,8.829407e-01,5.198185e-02,2.602640e+01,6.913611e+00,1.273599e+02,6.369280e-01,1.824841e-02,1.947586e-01,2.276774e-01,3.764581e-04,7.171959e-03,9.568029e+02,7.706791e-01,0.000000e+00,8.821571e-01,1.262264e-01,0.000000e+00,1.040252e-01,4.379279e-03,2.415160e+02,1.215976e+04,calm
7.159939e+01,4.033675e+00,1.210145e+00,7.058336e-01,7.087294e-01,8.674507e-01,1.259942e-01,7.670727e+01,6.880129e+00,4.821849e+02,1.150852e+00,2.287705e-02,4.655649e-02,1.972081e-01,6.837794e-04,1.150253e-02,2.152647e+03,1.546846e+00,0.000000e+00,9.773635e-01,8.726080e-02,0.000000e+00,2.213881e-02,1.371535e-03,4.289848e+02,4.606946e+04,calm
7.645585e+01,4.623536e+00,1.294729e+00,7.092449e-01,8.795096e-01,8.919274e-01,7.139556e-02,9.818320e+01,6.058680e+00,8.939521e+02,2.191755e+00,2.760237e-02,5.608457e-02,1.756126e-01,1.693460e-04,3.182135e-03,6.010627e+03,7.135026e-01,0.000000e+00,8.588549e-01,1.345377e-01,0.000000e+00,1.213040e-01,3.692553e-03,4.053238e+02,4.924778e+04,calm
1.039278e+02,6.688516e+00,1.558030e+00,5.879142e-01,1.361687e+00,8.972027e-01,6.159318e-02,3.280141e+01,5.638134e+00,4.541705e+02,2.351585e+00,4.769333e-02,2.921460e-02,4.619288e-01,1.936377e-04,8.050622e-03,2.569259e+03,1.604256e+00,0.000000e+00,8.375499e-01,9.012559e-02,0.000000e+00,1.361507e-01,3.903353e-03,8.963665e+02,5.978475e+05,calm
6.516256e+01,4.269051e+00,1.307963e+00,6.110349e-01,5.342765e-01,8.800801e-01,6.846639e-02,8.465503e+01,5.527645e+00,6.568498e+02,2.242842e+00,5.072816e-02,6.067692e-02,2.268757e-01,2.966930e-04,4.584587e-03,5.842179e+03,1.377458e+00,0.000000e+00,8.435419e-01,8.406971e-02,0.000000e+00,1.320669e-01,2.711600e-03,6.909038e+02,2.874812e+05,calm
6.918660e+01,4.429964e+00,1.295875e+00,7.805630e-01,7.998765e-01,8.943174e-01,1.188941e-01,9.008653e+01,6.136477e+00,1.530349e+02,7.041986e-01,1.930249e-02,6.008952e-02,7.687046e-02,1.868934e-04,8.366422e-03,3.758844e+03,6.388653e-01,0.000000e+00,9.620506e-01,1.281355e-01,0.000000e+00,3.653357e-02,1.958569e-03,3.665995e+02,3.466682e+04,calm
7.424215e+01,4.400262e+00,1.265009e+00,8.128786e-01,1.053175e+00,8.965055e-01,1.607877e-01,1.192230e+02,6.457010e+00,1.809661e+02,6.625846e-01,1.234643e-02,3.789889e-02,1.714147e-01,1.832003e-04,2.073737e-02,1.140073e+04,3.617879e-01,0.000000e+00,9.420772e-01,1.208225e-01,0.000000e+00,5.460408e-02,3.520402e-03,3.874467e+02,9.165090e+03,calm
9.596818e+01,5.397415e+00,1.362613e+00,6.158552e-01,1.154518e+00,8.879981e-01,1.222083e-01,1.589579e+02,6.658392e+00,2.010756e+02,7.144343e-01,1.002490e-02,2.844469e-02,9.821076e-02,3.660077e-04,7.605614e-03,8.174057e+03,4.171202e-01,0.000000e+00,8.941411e-01,1.251523e-01,0.000000e+00,9.471582e-02,3.062531e-03,5.936802e+02,3.694272e+04,calm
5.842889e+01,3.488466e+00,1.154432e+00,8.232488e-01,5.116949e-01,8.715598e-01,1.103365e-01,1.199462e+02,6.728576e+00,1.686143e+02,7.908892e-01,2.540387e-02,7.210399e-02,4.842582e-02,4.895930e-04,1.011538e-02,7.403729e+03,8.647725e-01,0.000000e+00,8.362184e-01,1.045637e-01,0.000000e+00,1.370484e-01,3.702791e-03,3.752849e+02,8.538835e+04,calm
4.151008e+01,2.611963e+00,1.059703e+00,7.072986e-01,2.517731e-01,8.596691e-01,3.442309e-02,3.247776e+01,5.863909e+00,1.606586e+02,4.474484e-01,1.699374e-02,8.583162e-02,2.960518e-02,4.165482e-04,3.363159e-03,1.550746e+03,1.498094e+00,0.000000e+00,9.587217e-01,1.421247e-01,0.000000e+00,3.960076e-02,2.165411e-03,3.693924e+02,9.718881e+03,calm
5.263709e+01,4.016548e+00,1.297807e+00,8.523884e-01,4.763918e-01,8.851699e-01,6.338710e-02,7.719077e+01,5.386122e+00,2.329659e+02,1.066045e+00,3.294536e-02,2.021916e-01,1.637608e-01,2.987172e-04,4.888305e-03,4.215099e+03,1.237318e+00,0.000000e+00,7.716378e-01,7.429225e-02,0.000000e+00,1.763303e-01,3.052377e-03,2.810201e+02,5.633148e+04,calm
5.693677e+01,2.921466e+00,1.017903e+00,7.415066e-01,5.710863e-01,8.552338e-01,1.637181e-01,1.906958e+02,8.178580e+00,2.600973e+02,1.194243e+00,3.812155e-02,5.958180e-02,6.837155e-02,4.009931e-04,1.262562e-02,1.645969e+04,2.598141e+00,0.000000e+00,9.567244e-01,9.064627e-02,0.000000e+00,4.143044e-02,2.967001e-03,3.747656e+02,1.848819e+04,calm
5.554987e+01,4.057206e+00,1.315880e+00,7.584795e-01,6.170452e-01,8.833308e-01,6.910079e-02,2.955309e+01,5.505519e+00,3.852931e+02,1.676340e+00,5.855359e-02,1.312802e-01,2.710120e-01,6.723266e-04,6.102448e-03,7.721589e+02,2.883567e+00,0.000000e+00,7.423435e-01,8.853587e-02,0.000000e+00,1.913970e-01,5.503663e-03,3.593637e+02,1.057219e+05,calm
