@relation arff_file/psysound.arff

@attribute mean_Loudness numeric
@attribute std_Loudness numeric
@attribute mean_SharpnessA numeric
@attribute std_SharpnessA numeric
@attribute mean_SharpnessZ numeric
@attribute std_SharpnessZ numeric
@attribute mean_Spectral_Dissonance(HK) numeric
@attribute std_Spectral_Dissonance(HK) numeric
@attribute mean_Spectral_Dissonance(S) numeric
@attribute std_Spectral_Dissonance(S) numeric
@attribute mean_Timbral_Width numeric
@attribute std_Timbral_Width numeric
@attribute mean_Tonal_Dissonance(HK) numeric
@attribute std_Tonal_Dissonance(HK) numeric
@attribute mean_Tonal_Dissonance(S) numeric
@attribute std_Tonal_Dissonance(S) numeric
@attribute mean_Volume numeric
@attribute std_Volume numeric
@attribute mean_Pure_Tonal numeric
@attribute std_Pure_Tonal numeric
@attribute mean_Complex_Tonal numeric
@attribute std_Complex_Tonal numeric
@attribute mean_Multiplicity numeric
@attribute std_Multiplicity numeric
@attribute mean_SpectralCentroid numeric
@attribute std_SpectralCentroid numeric
@attribute output {calm,notcalm}

@data
87.27332,5.547895,1.462133,0.561925,0.727954,0.886953,0.117168,69.91798,5.640191,476.9969,1.164374,0.027359,0.023112,0.068626,0.00032,0.007223,1828.786,1.203625,0,0.7004,0.054758,0,0.20998,0.002925,762.8577,301545.7,calm
60.35212,4.03589,1.271521,0.745954,0.601359,0.896628,0.136215,133.5562,5.863801,167.5322,0.541555,0.013058,0.035777,0.116202,0.000362,0.007697,7184.64,0.570898,0,0.896139,0.088045,0,0.093136,0.003678,282.964,53632.75,calm
111.3198,6.888316,1.56648,0.514034,1.433559,0.887881,0.101589,50.40662,5.48372,503.6048,1.90735,0.014432,0.007429,0.650581,0.000452,0.00953,1799.12,0.390098,0,0.921438,0.131561,0,0.072438,0.004064,1145.916,143074.9,calm
68.95502,3.56955,1.146861,0.469212,0.55671,0.880164,0.150727,152.0887,6.846398,104.5883,0.324791,0.008533,0.023132,0.053773,0.000142,0.006389,6792.167,0.718819,0,0.824234,0.089222,0,0.144969,0.004117,496.3403,24257.75,calm
51.73104,3.151563,1.079172,0.928426,0.579442,0.87569,0.140277,155.2047,7.080297,566.0012,2.64357,0.071911,0.101048,0.24398,0.000415,0.012046,18107.48,2.504889,0,0.86285,0.103979,0,0.118419,0.003359,326.354,226228.4,calm
60.77913,3.749048,1.178109,0.908572,0.769058,0.887496,0.080893,94.32553,6.93287,134.323,0.779765,0.028188,0.149379,0.308433,0.000285,0.003971,4724.805,1.870077,0,0.764314,0.086793,0,0.180258,0.003945,255.933,20676.44,calm
46.95811,2.973008,1.054712,1.455246,0.67727,0.859824,0.071708,104.4768,7.349464,83.17783,0.405683,0.019607,0.234036,0.182715,0.000514,0.003885,7395.093,1.732963,0,0.835553,0.107028,0,0.137496,0.003371,186.485,1591.798,calm
79.38972,4.698762,1.286189,0.827872,1.003521,0.890433,0.118863,118.7359,6.620364,482.9585,1.945156,0.038981,0.133329,0.276801,0.000294,0.008057,9256.525,1.021183,0,0.997337,0.112693,0,0.002658,0.001992,497.7503,217258.8,calm
69.86428,4.364539,1.286437,0.770078,0.799156,0.895014,0.096055,99.69335,6.329473,222.4787,0.787899,0.022537,0.073396,0.162743,0.000236,0.00732,7798.111,0.955412,0,0.923435,0.09281,0,0.07075,0.00268,409.8957,161141.5,calm
67.07986,4.487959,1.315295,0.72613,0.739713,0.896216,0.144966,184.3897,5.768758,189.1663,0.747505,0.015673,0.072631,0.159571,0.00018,0.007837,15034.75,0.262181,0,0.954727,0.093371,0,0.043252,0.00132,311.2188,24722.6,calm
74.21168,5.534936,1.523392,0.615741,0.943866,0.898887,0.051058,20.70731,4.925577,266.2396,0.705022,0.015423,0.044995,0.184678,0.000194,0.006425,805.263,0.611044,0,0.838882,0.112885,0,0.135249,0.004248,658.347,287998.6,calm
83.79874,4.821504,1.331606,0.573355,0.744261,0.886294,0.083727,67.38227,5.971929,345.2942,0.944633,0.015104,0.017047,0.075605,0.000222,0.004891,2028.533,0.64829,0,0.613848,0.100123,0,0.237197,0.006698,698.4833,77696.33,calm
90.96143,5.377394,1.378507,0.60535,1.095625,0.885243,0.099462,134.6845,6.455841,1409.533,2.794575,0.037483,0.056992,0.391668,0.000389,0.006685,8659.899,1.611374,0,0.797603,0.112855,0,0.16154,0.004652,454.3884,96079.65,calm
64.59402,4.303833,1.303983,0.688296,0.677042,0.897446,0.1185,96.20198,5.833249,177.2265,0.89935,0.023243,0.026845,0.126064,0.000205,0.006612,4622.543,0.659201,0,0.849534,0.101381,0,0.127911,0.003757,316.5465,47785.06,calm
78.43793,4.993219,1.382382,0.613775,0.988802,0.896079,0.096245,56.57391,5.669087,321.895,0.934781,0.020198,0.032037,0.291281,0.000182,0.010849,5494.36,0.807286,0,0.735686,0.08515,0,0.194582,0.004459,553.1441,91128.44,calm
47.54517,3.938195,1.36998,0.663437,0.251052,0.884072,0.041338,38.78767,4.450454,135.2625,0.502586,0.018547,0.067667,0.023058,0.000346,0.002597,1569.98,0.670619,0,0.623835,0.095488,0,0.234821,0.006079,382.278,93319.65,calm
80.82133,5.303341,1.421251,0.642324,1.036918,0.901045,0.137482,97.10513,5.605656,208.9211,0.876432,0.017273,0.018926,0.254075,0.000104,0.013442,6969.908,0.467017,0,0.905459,0.102704,0,0.08566,0.003427,544.632,132923.5,calm
67.44593,3.31403,1.091912,0.547779,0.448736,0.849301,0.052074,63.33875,7.693424,496.2964,1.965038,0.038123,0.042811,0.051647,0.00035,0.003092,1886.839,2.144374,0,0.639814,0.104344,0,0.230606,0.006324,426.1031,35345.83,calm
47.20625,2.860168,1.021965,1.433112,0.754288,0.851168,0.077124,108.0408,7.869172,329.5889,0.86952,0.036677,0.481723,0.19983,0.00086,0.005094,9548.641,2.522869,0,0.990679,0.137047,0,0.00924,0.001799,196.3471,29529.25,calm
69.41359,3.939501,1.19045,0.525862,0.696922,0.886827,0.07102,84.52229,7.026138,91.75266,0.587504,0.017717,0.045404,0.111354,0.000233,0.003565,3388.85,0.857318,0,0.984021,0.093704,0,0.015734,0.001606,316.2226,29129.09,calm
85.38426,5.561731,1.456198,0.569874,1.17297,0.889588,0.067941,19.91731,5.430321,206.8227,0.798355,0.016693,0.046799,0.323546,0.000234,0.009386,464.9697,0.671886,0,0.92743,0.12949,0,0.067348,0.003109,834.0644,241837.4,calm
73.30917,4.054419,1.20905,0.758181,0.79957,0.889525,0.162005,97.2943,6.738718,122.8296,0.244096,0.004761,0.064192,0.051608,0.000123,0.011746,4164.687,0.241757,0,0.938083,0.089632,0,0.058122,0.001457,444.2423,33883.57,calm
74.78931,4.614956,1.312358,0.834783,1.130669,0.905698,0.169713,99.33734,6.191357,60.86621,0.342814,0.010655,0.030375,0.123549,0.000085,0.01239,5188.051,0.280198,0,0.976032,0.098834,0,0.023409,0.002407,364.6798,31165.29,calm
54.67244,3.516683,1.189278,0.763293,0.480069,0.876677,0.095937,103.0054,6.218816,354.5918,1.167118,0.038195,0.114358,0.123285,0.000419,0.006621,4843.028,1.725868,0,0.945406,0.118605,0,0.051648,0.002485,388.3999,240270.3,calm
51.35318,3.321109,1.122774,1.491069,0.788576,0.865371,0.134199,146.5111,6.727421,76.53493,0.49867,0.01818,0.301626,0.096004,0.000286,0.005508,4414.663,0.969247,0,0.992676,0.155694,0,0.007275,0.000898,231.7343,4652.491,calm
63.12561,4.131831,1.27716,0.696442,0.533504,0.884883,0.08237,62.60399,5.744202,269.4789,1.190951,0.035435,0.08991,0.082202,0.000331,0.006887,2593.409,0.769488,0,0.836884,0.082805,0,0.1366,0.002864,515.8002,194237.4,calm
73.66357,4.759394,1.340988,0.779143,0.965344,0.897638,0.124774,75.19478,5.980263,283.7166,1.425584,0.02929,0.054472,0.232528,0.000164,0.012096,4929.071,0.797642,0,0.912117,0.119066,0,0.080213,0.003175,456.8805,175865.8,calm
59.55272,5.289105,1.563001,0.902057,0.836804,0.89522,0.065342,28.31942,4.583896,183.7622,1.174764,0.055215,0.40946,0.465134,0.000151,0.009148,1521.363,1.621472,0,0.509987,0.058919,0,0.250067,0.00434,649.9367,1185110,calm
76.34156,4.513758,1.298688,0.69477,0.882817,0.890333,0.11372,83.77773,6.212875,49.82003,0.541334,0.015915,0.019818,0.061912,0.000154,0.00895,4826.577,0.45156,0,0.727031,0.077099,0,0.198589,0.0047,544.0419,85475.01,calm
68.13174,4.418307,1.300731,0.699422,0.715286,0.893781,0.17521,165.4781,5.748399,299.3801,1.324291,0.027309,0.060363,0.263977,0.000154,0.010622,10847.97,0.933525,0,0.908123,0.096477,0,0.083492,0.002352,438.3566,170658.9,calm
57.73223,3.994681,1.287206,0.844246,0.777369,0.874294,0.030468,23.8622,5.448826,315.1365,1.728949,0.049284,0.263469,0.502603,0.000796,0.001498,656.5668,1.708702,0,0.930759,0.124535,0,0.06449,0.004379,606.5364,426031.9,calm
59.70812,3.937046,1.26586,0.714121,0.503243,0.869163,0.078317,72.56228,5.612521,490.0171,1.839309,0.038266,0.047749,0.108634,0.001139,0.009541,10939.2,1.383981,0,0.892144,0.10547,0,0.096287,0.002536,496.2645,154594.6,calm
92.17507,5.652517,1.4426,0.634629,1.105529,0.902084,0.131665,87.00302,5.649336,73.58832,0.383688,0.009097,0.007735,0.103702,0.000096,0.009746,5571.31,0.26129,0,0.924101,0.134446,0,0.070185,0.003316,810.7583,67127.31,calm
63.65951,4.089286,1.261505,0.895924,0.714881,0.885568,0.051119,42.52417,5.973718,197.8302,0.758879,0.023945,0.149944,0.149955,0.000301,0.003788,2183.139,1.058227,0,0.511984,0.067568,0,0.250023,0.005347,365.1284,73549.28,calm
59.58588,3.806905,1.249064,0.58515,0.4321,0.873301,0.049327,42.91168,5.61071,132.0714,0.913562,0.030291,0.046501,0.027095,0.000341,0.004138,1111.445,0.779687,0,0.779627,0.106573,0,0.171923,0.004366,491.8223,92015.46,calm
63.70865,4.788817,1.394275,0.70867,0.689523,0.88276,0.119688,140.1274,5.248175,242.0566,1.649823,0.046007,0.187479,0.266315,0.000248,0.01404,21729.17,0.809056,0,0.976032,0.130339,0,0.023409,0.001634,366.7589,64991.8,calm
61.631,4.332186,1.31915,0.838019,0.759165,0.887478,0.073475,79.63881,5.910367,139.9172,1.382603,0.050744,0.147728,0.220206,0.000226,0.006212,4939.115,1.215834,0,0.934088,0.131757,0,0.061609,0.002733,415.5815,413839.1,calm
72.63937,4.143903,1.229054,0.750718,0.984538,0.887527,0.098579,67.52903,6.491189,142.5322,0.640097,0.018318,0.050636,0.161989,0.00021,0.007145,2779.245,0.958454,0,0.97004,0.143212,0,0.029082,0.002405,430.8336,31750.42,calm
55.57001,3.095615,1.056232,1.020636,0.6905,0.86667,0.108034,98.48123,7.68924,218.7533,0.626256,0.021432,0.192337,0.172536,0.000548,0.011324,5143.478,1.795646,0,0.932091,0.111138,0,0.06334,0.00275,255.5503,15398.54,calm
72.17335,4.880401,1.374076,0.763258,1.029236,0.902716,0.112893,65.37017,5.808719,206.2827,1.127577,0.024481,0.071995,0.234464,0.000113,0.006374,2405.98,0.556235,0,0.986684,0.097247,0,0.013147,0.003058,366.7553,51717.62,calm
63.18002,3.520835,1.148567,0.602024,0.510025,0.8664,0.072257,101.0439,6.840905,257.3494,1.384205,0.037868,0.026463,0.116929,0.000342,0.002331,3377.186,1.467545,0,0.736352,0.066899,0,0.194267,0.002952,415.737,60490.74,calm
93.97978,5.842485,1.47029,0.566395,1.098965,0.895833,0.112929,70.37472,5.559383,615.1384,1.403587,0.018078,0.024569,0.330602,0.000203,0.012753,4211.361,0.898885,0,0.932091,0.120708,0,0.06334,0.003187,912.1929,273458.7,calm
75.46785,4.431549,1.294455,0.656703,0.836187,0.888372,0.182194,209.1661,6.378878,236.3042,0.767392,0.022028,0.051038,0.054556,0.000175,0.014287,20808.83,0.889136,0,0.83755,0.112062,0,0.136151,0.004472,601.1416,104647.1,calm
97.45518,6.605201,1.640716,0.389393,0.815986,0.858301,0.061885,58.09771,4.8229,384.1403,1.59914,0.035595,0.031656,0.175741,0.000994,0.003887,1921.084,1.142628,0,0.829561,0.141165,0,0.141484,0.005474,1272.514,858798.3,calm
55.55565,3.947788,1.246872,1.18535,0.685687,0.876117,0.031371,32.6795,6.016758,385.5137,1.710988,0.053988,0.465244,0.280395,0.000804,0.001848,1719.571,2.325371,0,0.917443,0.102155,0,0.075791,0.002261,364.9553,192425.3,calm
68.83919,4.645512,1.339224,0.722928,0.830676,0.882032,0.056343,39.63381,5.857059,621.3397,2.504557,0.065077,0.127929,0.466723,0.000633,0.005358,1746.361,2.437757,0,0.866178,0.096278,0,0.115991,0.003609,482.3776,200406.6,calm
75.87171,4.964804,1.376704,0.745489,0.987492,0.899553,0.154316,147.7588,5.741253,299.5061,1.40551,0.030925,0.0529,0.197522,0.000125,0.010648,10952.54,0.594443,0,0.913449,0.141116,0,0.079113,0.003231,549.3704,230729.1,calm
68.76226,4.420442,1.289134,0.747303,0.835108,0.897534,0.130585,98.63019,6.045561,217.3068,1.5418,0.038723,0.05353,0.118177,0.000133,0.00693,3423.528,0.884693,0,0.964714,0.11844,0,0.034064,0.002879,401.9571,137201.3,calm
73.67857,3.817027,1.175163,0.69448,0.667231,0.870861,0.129426,117.4049,6.953131,363.8829,1.450428,0.031752,0.019961,0.072967,0.000388,0.009692,7802.059,1.410826,0,0.564581,0.088964,0,0.245993,0.006756,512.3695,34775.7,calm
62.04201,3.958583,1.230549,0.856556,0.866753,0.889074,0.085536,95.89836,6.293137,160.6653,0.550288,0.014288,0.158841,0.278103,0.000222,0.006627,10309.56,0.602821,0,0.955393,0.118538,0,0.042646,0.002713,250.3828,19186.29,calm
102.464,5.283702,1.321767,0.604314,1.126644,0.891482,0.061294,42.33851,6.760915,409.1514,0.527728,0.007457,0.014625,0.18852,0.000129,0.004197,1327.153,1.374761,0,0.509321,0.073391,0,0.25008,0.006029,634.0728,31233.96,calm
52.84185,3.784572,1.294415,0.629871,0.430528,0.853759,0.058799,43.24081,5.54542,217.5884,0.86615,0.040015,0.105772,0.177763,0.000607,0.005527,1378.68,2.437568,0,0.677763,0.072202,0,0.218546,0.004425,380.8691,75606.66,calm
71.41877,4.351764,1.262117,0.79002,0.734209,0.87798,0.063289,86.9198,6.507377,348.6709,1.245439,0.028228,0.119636,0.231771,0.000376,0.002848,3377.638,1.220503,0,0.972037,0.126688,0,0.027199,0.001383,348.5447,42749.38,calm
42.03392,2.58739,0.983424,1.243039,0.521314,0.851858,0.015036,12.23867,7.711397,126.352,0.348045,0.020286,0.317046,0.193694,0.000998,0.001221,342.2434,2.047812,0,0.674434,0.075615,0,0.219719,0.004313,159.4484,8131.394,calm
67.31939,4.802739,1.405424,0.54746,0.508277,0.883862,0.035518,33.4244,5.103879,495.2562,1.850324,0.047744,0.067519,0.092929,0.000206,0.003001,1601.483,0.991382,0,0.776964,0.096131,0,0.173406,0.00361,580.0123,401878.5,calm
87.92983,5.081141,1.325821,0.81517,1.602852,0.904532,0.244669,217.7163,6.698074,507.1779,2.123353,0.032363,0.035655,1.005263,0.000131,0.021834,33201.56,0.92467,0,0.830226,0.127224,0,0.141045,0.005123,416.2759,76833.14,calm
59.76837,3.963875,1.225945,1.184985,0.84086,0.868896,0.076617,83.60551,6.68761,460.5599,2.576688,0.083664,0.384701,0.209695,0.000598,0.005139,4762.331,2.545901,0,0.992676,0.152313,0,0.007275,0.00115,397.1667,383517.4,calm
66.33845,3.853012,1.173917,0.901504,0.864753,0.872969,0.105917,147.6992,6.824826,463.1894,1.375779,0.034787,0.133518,0.214761,0.000413,0.00627,11675.66,1.658257,0,0.9747,0.148267,0,0.024676,0.002472,343.0368,25139.65,calm
66.2847,4.693882,1.412753,0.562149,0.447998,0.877881,0.044701,19.5705,4.676042,647.5358,2.037442,0.031228,0.061413,0.083124,0.000305,0.006734,796.1611,0.673055,0,0.286285,0.04224,0,0.204462,0.004949,757.5792,160811.1,calm
58.77866,3.457176,1.129431,0.939974,0.721147,0.884159,0.123107,101.5083,6.917989,216.517,0.869025,0.020775,0.15959,0.1635,0.000155,0.008973,5090.677,0.869865,0,0.824234,0.118481,0,0.144969,0.003992,287.2372,19688.17,calm
64.38128,4.246872,1.28891,0.800646,0.724436,0.885606,0.076417,49.54053,6.048489,258.9662,1.174464,0.040909,0.119247,0.195202,0.000366,0.008544,3378.294,1.724254,0,0.972703,0.120885,0,0.02657,0.001925,467.5887,275990.6,calm
57.27806,3.843224,1.263075,0.649062,0.427191,0.87511,0.079401,98.95017,5.619822,330.3765,1.851867,0.055374,0.090249,0.11009,0.0003,0.006917,7858.743,2.344329,0,0.87217,0.119486,0,0.111563,0.003228,575.5093,466646.7,calm
74.91119,4.593162,1.30446,0.732715,0.78803,0.885774,0.069407,73.5312,6.105125,430.0222,1.30097,0.032901,0.072142,0.143258,0.000217,0.007532,6864.869,1.005976,0,0.938083,0.119614,0,0.058122,0.002051,559.4667,240835,calm
68.76289,4.486715,1.329271,0.789623,0.902233,0.898486,0.086409,49.9832,5.87824,436.8039,1.268375,0.030686,0.058658,0.347662,0.000199,0.007115,2806.091,1.498479,0,0.749001,0.082657,0,0.188124,0.004185,509.8681,279402,calm
53.09016,4.535868,1.48717,0.478236,0.248377,0.8704,0.059267,65.53266,3.839292,326.5884,1.623843,0.036011,0.015829,0.02388,0.00035,0.003312,2369.08,0.346651,0,0.639814,0.082652,0,0.230606,0.005744,853.1522,595165.1,calm
88.26042,5.771839,1.475545,0.533343,0.748805,0.893182,0.090053,62.01995,5.379165,483.715,2.07466,0.032695,0.029774,0.075115,0.000171,0.006339,2251.866,0.634344,0,0.922104,0.09851,0,0.071876,0.002525,695.1059,224446.4,calm
57.43307,3.53637,1.175786,0.741102,0.420733,0.862097,0.042183,86.66085,6.362109,396.6112,0.900075,0.026752,0.272241,0.111575,0.000533,0.004029,8300.473,1.844336,0,0.864847,0.108674,0,0.116965,0.003162,401.4795,49719.49,calm
52.56149,3.410799,1.160717,0.806995,0.456276,0.876222,0.122115,111.1545,6.112182,442.1356,1.748378,0.052128,0.065938,0.124731,0.00043,0.005291,3030.959,1.829609,0,0.942743,0.122613,0,0.054015,0.002643,435.9925,266389.5,calm
56.33608,2.784726,1.005507,0.726895,0.565839,0.869427,0.078298,117.4241,8.058047,201.1907,0.588692,0.015426,0.080453,0.122351,0.000289,0.002566,5870.779,1.238882,0,0.702397,0.079639,0,0.209175,0.003693,366.512,40984.77,calm
77.14972,4.83655,1.353481,0.535596,0.583553,0.889605,0.080361,110.5758,5.862444,405.6582,1.310656,0.024801,0.036399,0.070313,0.000241,0.003893,9283.686,0.76884,0,0.952064,0.113133,0,0.045669,0.002218,547.6121,97516,calm
49.75036,3.090056,1.099649,1.004243,0.530095,0.869397,0.06105,69.36561,6.55092,521.7666,1.379254,0.037744,0.231536,0.218577,0.000462,0.006882,6050.035,2.578801,0,0.958056,0.122054,0,0.040212,0.002217,343.4257,108770.1,calm
71.47594,3.963185,1.193162,0.634154,0.871546,0.888535,0.140489,157.799,6.867117,248.3116,1.150757,0.025998,0.066097,0.409682,0.000195,0.007062,9277.574,0.955187,0,0.971372,0.09364,0,0.027827,0.002741,376.663,97266.81,calm
54.13029,3.290994,1.14326,0.672892,0.353572,0.868898,0.106857,126.4441,6.310636,306.6879,1.081365,0.034166,0.089169,0.036913,0.000415,0.009679,12390.5,1.298179,0,0.768975,0.085049,0,0.177771,0.003411,432.0898,65586.16,calm
41.67106,2.905369,1.080555,1.08625,0.334763,0.845872,0.050352,68.15953,6.599806,206.3257,0.867429,0.045002,0.199505,0.065052,0.001238,0.003158,4270.564,2.45387,0,0.893475,0.117856,0,0.095241,0.002269,263.0871,112575.4,calm
58.58407,4.09906,1.303797,0.759604,0.52801,0.892279,0.094964,108.9898,5.572866,318.6874,1.053066,0.031912,0.087372,0.11458,0.000184,0.008184,11553.01,1.245717,0,0.898802,0.092627,0,0.091018,0.003201,425.9031,455098.1,calm
57.50239,3.704311,1.201984,0.991807,0.676131,0.887524,0.080055,62.10265,6.130651,200.7971,0.77934,0.020832,0.095509,0.159723,0.000217,0.006017,3539.794,0.987838,0,0.799601,0.115642,0,0.160346,0.004354,324.7134,58951.11,calm
50.80761,2.674689,0.988709,0.698106,0.294687,0.863655,0.079079,122.998,8.037422,166.3495,0.843392,0.033194,0.076702,0.044825,0.000234,0.004467,7115.429,2.115238,0,0.966045,0.101728,0,0.032824,0.000887,262.8429,19745.67,calm
102.2827,6.745529,1.58434,0.57937,1.404288,0.894539,0.140532,37.66644,5.247164,63.22726,0.614229,0.012746,0.00568,0.07519,0.000212,0.026436,1944.623,0.169982,0,0.806924,0.104604,0,0.155901,0.004595,1169.098,264923.6,notcalm
96.91132,6.372011,1.547191,0.561277,1.185465,0.893295,0.092637,44.15475,5.22884,388.1315,1.176356,0.018766,0.02468,0.12293,0.000166,0.010084,2949.16,0.463364,0,0.980027,0.124271,0,0.019587,0.002757,1016.725,192355.3,notcalm
62.79319,4.586298,1.396702,0.904676,0.932193,0.894943,0.058764,14.96793,5.231251,336.8017,0.852421,0.022655,0.135163,0.339992,0.00025,0.012619,480.7814,1.310367,0,0.767643,0.097133,0,0.178486,0.004888,496.1106,327341.6,notcalm
51.76452,3.989058,1.297576,1.018827,0.600252,0.880362,0.068099,33.43679,5.362283,503.0958,1.719699,0.043033,0.2855,0.323089,0.000449,0.007876,1426.887,1.698128,0,0.861518,0.091195,0,0.119384,0.003127,317.1322,94984.14,notcalm
93.45463,5.991272,1.485387,0.667035,1.454324,0.903073,0.061407,19.76825,5.64449,200.1191,0.632476,0.011873,0.030287,0.533006,0.000145,0.006762,561.8241,0.555626,0,0.900133,0.127894,0,0.089953,0.004894,717.5693,154503,notcalm
86.48917,5.178074,1.364704,0.652828,1.376088,0.901192,0.151147,96.6728,6.030396,70.64239,0.314863,0.006619,0.019052,0.124978,0.00008,0.018079,10263.09,0.213035,0,0.964714,0.140085,0,0.034064,0.002363,573.112,36859.33,notcalm
55.34539,3.938178,1.322379,0.713913,0.429563,0.884163,0.066392,24.13971,5.105354,319.4293,0.706017,0.027501,0.0508,0.08231,0.000193,0.010967,712.5911,1.388688,0,0.891478,0.128656,0,0.096809,0.002695,553.2341,501689.5,notcalm
65.35186,4.15669,1.263663,0.849902,0.8427,0.893843,0.047408,21.97851,6.114048,287.255,0.739996,0.016305,0.09876,0.233099,0.000205,0.005223,998.6509,0.882444,0,0.81225,0.11036,0,0.152601,0.004558,345.7262,36792.39,notcalm
90.77695,5.969514,1.503183,0.564389,1.233892,0.898451,0.103341,50.13089,5.390502,400.1663,1.022237,0.016533,0.02462,0.41221,0.000185,0.014337,4011.944,0.910102,0,0.947404,0.112516,0,0.049863,0.002833,754.8105,266566.1,notcalm
90.77695,5.969514,1.503183,0.564389,1.233892,0.898451,0.103341,50.13089,5.390502,400.1663,1.022237,0.016533,0.02462,0.41221,0.000185,0.014337,4011.944,0.910102,0,0.947404,0.112516,0,0.049863,0.002833,754.8105,266566.1,notcalm
67.73019,4.460188,1.357732,0.688877,0.586157,0.885763,0.08674,62.36436,5.408779,204.5858,0.758156,0.024534,0.033899,0.055958,0.000199,0.0069,3284.328,0.923805,0,0.796937,0.124581,0,0.161936,0.004653,630.7932,331120.6,notcalm
76.04378,5.081059,1.421614,0.635584,0.916192,0.895956,0.059229,15.54126,5.212549,191.069,0.52561,0.011527,0.026491,0.190964,0.000139,0.010108,459.4359,0.419894,0,0.870839,0.120417,0,0.112554,0.004095,740.4802,221418.3,notcalm
65.33331,4.528807,1.325035,0.94968,1.085796,0.893491,0.062475,28.58048,5.697819,221.1669,1.076531,0.023513,0.13324,0.292614,0.000263,0.008007,2133.724,0.44745,0,0.953396,0.112394,0,0.044462,0.002737,246.7887,25013.56,notcalm
86.65456,5.823932,1.50014,0.570868,1.117096,0.903362,0.179048,134.4754,5.265652,152.6599,0.384048,0.01067,0.014182,0.308257,0.000114,0.019914,18488.68,0.540236,0,0.756325,0.102984,0,0.18442,0.005165,833.7963,301631.8,notcalm
86.65456,5.823932,1.50014,0.570868,1.117096,0.903362,0.179048,134.4754,5.265652,152.6599,0.384048,0.01067,0.014182,0.308257,0.000114,0.019914,18488.68,0.540236,0,0.756325,0.102984,0,0.18442,0.005165,833.7963,301631.8,notcalm
74.92481,4.898048,1.363813,0.673835,0.927552,0.90106,0.11154,91.45646,5.811602,189.4968,0.971822,0.024873,0.044816,0.146364,0.000086,0.007189,5794.494,0.667146,0,0.766977,0.109806,0,0.178842,0.00547,442.5963,149866.9,notcalm
72.37757,6.124872,1.68917,0.524445,0.847764,0.888046,0.069038,16.89071,4.003211,463.9287,1.816901,0.047511,0.016456,0.612431,0.000371,0.013553,522.1224,1.125897,0,0.788282,0.096244,0,0.167005,0.004606,1599.696,1815577,notcalm
72.37757,6.124872,1.68917,0.524445,0.847764,0.888046,0.069038,16.89071,4.003211,463.9287,1.816901,0.047511,0.016456,0.612431,0.000371,0.013553,522.1224,1.125897,0,0.788282,0.096244,0,0.167005,0.004606,1599.696,1815577,notcalm
64.21316,4.201738,1.297793,0.584468,0.606354,0.889071,0.259485,194.6522,5.47068,132.9548,1.143729,0.034598,0.072378,0.1997,0.00018,0.033205,28798.79,0.840753,0,0.848868,0.07893,0,0.128377,0.003039,590.5922,213853.9,notcalm
84.60171,5.876019,1.515703,0.592196,1.129026,0.901034,0.104146,72.52674,5.261323,152.4883,0.579594,0.015169,0.020828,0.194326,0.000072,0.010039,4353.963,0.401306,0,0.896139,0.103238,0,0.093136,0.003568,728.8981,167857.2,notcalm
84.60171,5.876019,1.515703,0.592196,1.129026,0.901034,0.104146,72.52674,5.261323,152.4883,0.579594,0.015169,0.020828,0.194326,0.000072,0.010039,4353.963,0.401306,0,0.896139,0.103238,0,0.093136,0.003568,728.8981,167857.2,notcalm
78.05248,5.364002,1.472095,0.524865,0.787024,0.887452,0.061588,42.70353,5.029482,382.8465,1.28264,0.024166,0.046676,0.202295,0.000264,0.004816,2206.586,0.783191,0,0.817577,0.116924,0,0.149245,0.005191,842.9282,289864.6,notcalm
78.05248,5.364002,1.472095,0.524865,0.787024,0.887452,0.061588,42.70353,5.029482,382.8465,1.28264,0.024166,0.046676,0.202295,0.000264,0.004816,2206.586,0.783191,0,0.817577,0.116924,0,0.149245,0.005191,842.9282,289864.6,notcalm
78.05248,5.364002,1.472095,0.524865,0.787024,0.887452,0.061588,42.70353,5.029482,382.8465,1.28264,0.024166,0.046676,0.202295,0.000264,0.004816,2206.586,0.783191,0,0.817577,0.116924,0,0.149245,0.005191,842.9282,289864.6,notcalm
77.80429,4.024121,1.167944,0.81673,1.36981,0.872514,0.135104,102.7687,7.477823,481.1593,0.788729,0.014337,0.067407,0.528224,0.000968,0.008833,4490.405,2.918893,0,0.886152,0.132383,0,0.100954,0.004503,347.982,10173.53,notcalm
62.61242,3.759377,1.206695,0.677861,0.524207,0.869605,0.063282,79.75022,6.262537,213.6202,0.657081,0.017741,0.091187,0.133998,0.000753,0.003182,6387.762,0.94771,0,0.688415,0.110636,0,0.214643,0.006096,411.5353,17845.65,notcalm
57.02025,3.347186,1.141491,0.65412,0.442562,0.870555,0.114049,148.7198,6.77677,189.9843,0.562621,0.018209,0.051342,0.065014,0.000304,0.007761,9590.944,1.117186,0,0.659121,0.063695,0,0.22483,0.003277,404.5552,57251.79,notcalm
88.35477,6.165501,1.566753,0.541677,1.019839,0.901047,0.164232,70.85562,4.938409,67.89347,0.347775,0.008703,0.010469,0.138672,0.000074,0.01857,4154.553,0.195466,0,0.28229,0.046812,0,0.202738,0.005926,732.5132,80617.39,notcalm
