% Created by psymatrix_2_arff.pl
@relation arff_file/psysound.arff
@attribute mean_Loudness real
@attribute std_Loudness real
@attribute mean_SharpnessA real
@attribute std_SharpnessA real
@attribute mean_SharpnessZ real
@attribute std_SharpnessZ real
@attribute mean_Spectral_Dissonance(HK) real
@attribute std_Spectral_Dissonance(HK) real
@attribute mean_Spectral_Dissonance(S) real
@attribute std_Spectral_Dissonance(S) real
@attribute mean_Timbral_Width real
@attribute std_Timbral_Width real
@attribute mean_Tonal_Dissonance(HK) real
@attribute std_Tonal_Dissonance(HK) real
@attribute mean_Tonal_Dissonance(S) real
@attribute std_Tonal_Dissonance(S) real
@attribute mean_Volume real
@attribute std_Volume real
@attribute mean_Pure_Tonal real
@attribute std_Pure_Tonal real
@attribute mean_Complex_Tonal real
@attribute std_Complex_Tonal real
@attribute mean_Multiplicity real
@attribute std_Multiplicity real
@attribute mean_SpectralCentroid real
@attribute std_SpectralCentroid real
@attribute output {happy,nothappy}


@data
8.641128e+01,5.155367e+00,1.362535e+00,5.539842e-01,9.785980e-01,8.985450e-01,1.282718e-01,9.718455e+01,5.939434e+00,1.333269e+02,7.955211e-01,1.656534e-02,2.484500e-02,8.276074e-02,7.289650e-05,1.089879e-02,6.837476e+03,3.811757e-01,0.000000e+00,9.500666e-01,1.139554e-01,0.000000e+00,4.747168e-02,3.223858e-03,6.633208e+02,6.615076e+04,happy
1.027671e+02,6.503449e+00,1.526943e+00,6.274701e-01,1.771507e+00,8.992024e-01,6.117867e-02,2.143261e+01,5.771927e+00,3.412464e+02,1.077990e+00,2.041130e-02,2.813416e-02,6.970248e-01,1.713495e-04,8.555761e-03,7.943102e+02,8.918544e-01,0.000000e+00,8.901465e-01,1.253723e-01,0.000000e+00,9.785088e-02,4.061321e-03,8.033931e+02,4.072592e+05,happy
4.754517e+01,3.938195e+00,1.369980e+00,6.634373e-01,2.510519e-01,8.840718e-01,4.133785e-02,3.878767e+01,4.450454e+00,1.352625e+02,5.025864e-01,1.854700e-02,6.766736e-02,2.305813e-02,3.459391e-04,2.596558e-03,1.569980e+03,6.706191e-01,0.000000e+00,6.238349e-01,9.548754e-02,0.000000e+00,2.348213e-01,6.078507e-03,3.822780e+02,9.331965e+04,happy
6.511205e+01,4.244756e+00,1.273496e+00,8.910625e-01,8.812037e-01,8.924763e-01,5.705897e-02,3.592191e+01,6.161343e+00,1.851370e+02,1.521180e+00,4.229421e-02,1.058850e-01,2.317427e-01,2.472942e-04,4.749742e-03,1.548661e+03,1.152154e+00,0.000000e+00,9.613848e-01,1.109809e-01,0.000000e+00,3.714878e-02,2.497129e-03,3.861034e+02,1.820345e+05,happy
5.764286e+01,4.548290e+00,1.409562e+00,7.092182e-01,5.507719e-01,8.910567e-01,7.300269e-02,3.279160e+01,4.827869e+00,1.288071e+02,5.946351e-01,1.721383e-02,6.100097e-02,1.914574e-01,2.208307e-04,6.306633e-03,1.057861e+03,7.009799e-01,0.000000e+00,7.949401e-01,9.776261e-02,0.000000e+00,1.631190e-01,4.221248e-03,4.318863e+02,1.047743e+05,happy
8.936921e+01,5.464059e+00,1.423279e+00,6.140980e-01,9.266100e-01,8.886126e-01,8.399295e-02,1.020327e+02,5.794291e+00,3.024689e+02,1.251430e+00,2.580491e-02,1.546604e-02,1.407004e-01,3.455814e-04,6.306047e-03,9.844575e+03,8.791208e-01,0.000000e+00,9.647137e-01,1.398494e-01,0.000000e+00,3.406384e-02,2.236305e-03,7.437272e+02,2.622325e+05,happy
9.691733e+01,6.569192e+00,1.573087e+00,5.871096e-01,1.432917e+00,9.034209e-01,1.067285e-01,3.880664e+01,5.177741e+00,5.219225e+01,3.653124e-01,7.671659e-03,7.747842e-03,1.319933e-01,5.401723e-05,1.364373e-02,1.828685e+03,1.563983e-01,0.000000e+00,9.600533e-01,1.169066e-01,0.000000e+00,3.837655e-02,3.758396e-03,9.165605e+02,1.311557e+05,happy
9.906635e+01,6.840777e+00,1.619790e+00,5.459756e-01,1.230665e+00,8.907299e-01,1.104001e-01,3.021371e+01,4.914575e+00,1.587493e+02,8.512429e-01,2.006027e-02,6.642127e-03,1.632584e-01,1.166209e-04,1.601384e-02,1.364392e+03,3.758717e-01,0.000000e+00,8.189081e-01,1.275387e-01,0.000000e+00,1.483964e-01,4.994912e-03,1.304381e+03,6.028226e+05,happy
8.702626e+01,6.620066e+00,1.662785e+00,5.171154e-01,1.063864e+00,8.973631e-01,8.738418e-02,3.114370e+01,4.586812e+00,2.863761e+02,8.655029e-01,1.935313e-02,1.099587e-02,3.637816e-01,1.772035e-04,1.046697e-02,1.228166e+03,5.406897e-01,0.000000e+00,7.310253e-01,8.927360e-02,0.000000e+00,1.967583e-01,5.095734e-03,1.059274e+03,6.486252e+05,happy
8.989279e+01,4.663975e+00,1.255272e+00,6.810564e-01,1.028961e+00,8.870621e-01,2.037707e-01,2.976924e+02,6.985241e+00,5.110136e+02,1.906762e+00,3.146622e-02,2.048091e-02,1.309944e-01,3.039884e-04,1.250895e-02,4.350765e+04,9.348228e-01,0.000000e+00,9.860186e-01,1.262575e-01,0.000000e+00,1.379506e-02,2.530032e-03,5.064954e+02,8.800747e+04,happy
6.852032e+01,5.491688e+00,1.575420e+00,5.783254e-01,8.055013e-01,8.867997e-01,5.656688e-02,6.555793e+00,4.269190e+00,9.339149e+02,2.216454e+00,3.626967e-02,2.761875e-02,6.917509e-01,5.251833e-04,1.431704e-02,2.030758e+02,1.642091e+00,0.000000e+00,7.177097e-01,8.738455e-02,0.000000e+00,2.027375e-01,4.817037e-03,1.144289e+03,1.426030e+06,happy
8.708043e+01,6.318970e+00,1.596672e+00,5.741365e-01,1.266773e+00,8.885268e-01,1.108947e-01,3.810057e+01,4.765681e+00,1.873398e+02,4.489156e-01,8.137104e-03,1.594726e-02,3.284505e-01,1.502464e-04,2.137655e-02,5.981984e+03,3.856653e-01,0.000000e+00,6.677763e-01,9.370820e-02,0.000000e+00,2.219989e-01,5.978876e-03,9.379580e+02,3.494919e+05,happy
7.256650e+01,4.819611e+00,1.375569e+00,7.805691e-01,1.001608e+00,9.031842e-01,1.034681e-01,6.149065e+01,5.711978e+00,1.351243e+02,5.692405e-01,1.916537e-02,4.297504e-02,3.596755e-01,1.881627e-04,7.235445e-03,3.175026e+03,9.940166e-01,0.000000e+00,7.396804e-01,1.038759e-01,0.000000e+00,1.926816e-01,6.217416e-03,4.807959e+02,1.381696e+05,happy
8.185389e+01,5.389425e+00,1.442776e+00,6.041499e-01,9.198230e-01,9.023677e-01,6.120843e-02,3.012708e+01,5.486252e+00,1.909374e+02,5.886322e-01,1.630029e-02,2.061301e-02,1.615298e-01,1.234898e-04,5.550122e-03,1.241001e+03,5.079078e-01,0.000000e+00,8.115846e-01,1.088800e-01,0.000000e+00,1.530169e-01,4.151592e-03,7.554880e+02,2.216268e+05,happy
9.930141e+01,7.005794e+00,1.639197e+00,5.166069e-01,1.378778e+00,8.959600e-01,1.526857e-01,6.803044e+01,4.979857e+00,2.529800e+02,7.781446e-01,1.047378e-02,9.914943e-03,3.198066e-01,8.711262e-05,2.195229e-02,6.056955e+03,3.113801e-01,0.000000e+00,9.394141e-01,1.297026e-01,0.000000e+00,5.695315e-02,3.785662e-03,9.797769e+02,3.341604e+05,happy
5.635631e+01,3.619567e+00,1.192601e+00,7.417873e-01,4.564145e-01,8.743958e-01,5.503526e-02,4.235477e+01,6.469869e+00,1.847913e+02,4.968532e-01,2.066340e-02,8.669296e-02,6.432004e-02,4.007075e-04,3.738091e-03,1.252636e+03,1.784429e+00,0.000000e+00,9.567244e-01,1.026122e-01,0.000000e+00,4.143044e-02,2.254127e-03,3.101330e+02,3.284049e+04,happy
6.779272e+01,4.430166e+00,1.308005e+00,9.008538e-01,9.410882e-01,8.957014e-01,1.136527e-01,7.225200e+01,5.811421e+00,3.987906e+02,9.457860e-01,1.452777e-02,1.002042e-01,3.299657e-01,2.928941e-04,1.221663e-02,6.689171e+03,7.012770e-01,0.000000e+00,9.360852e-01,1.189503e-01,0.000000e+00,5.986954e-02,2.794402e-03,3.455998e+02,3.712206e+04,happy
9.937167e+01,6.343417e+00,1.525503e+00,5.646462e-01,1.340681e+00,8.978321e-01,1.344096e-01,6.499551e+01,5.408484e+00,8.429400e+01,3.164010e-01,7.035465e-03,1.257342e-02,8.134189e-02,1.046940e-04,2.015811e-02,5.463166e+03,1.923772e-01,0.000000e+00,8.688415e-01,1.252252e-01,0.000000e+00,1.140318e-01,4.133431e-03,1.015086e+03,1.283596e+05,happy
7.132089e+01,4.349429e+00,1.313819e+00,5.581232e-01,5.357594e-01,8.694475e-01,9.886913e-02,7.754994e+01,5.589384e+00,1.926394e+02,7.716451e-01,1.941331e-02,1.859659e-02,4.334875e-02,4.636481e-04,7.889066e-03,2.617826e+03,5.593053e-01,0.000000e+00,7.569907e-01,1.147051e-01,0.000000e+00,1.840783e-01,5.807555e-03,6.670574e+02,1.164379e+05,happy
8.374501e+01,5.277583e+00,1.433010e+00,5.842675e-01,8.275073e-01,8.899987e-01,7.785753e-02,3.269106e+01,5.442389e+00,3.342580e+02,1.096862e+00,2.250982e-02,2.595920e-02,9.928619e-02,2.548490e-04,1.195786e-02,1.334629e+03,5.270925e-01,0.000000e+00,6.531292e-01,9.545674e-02,0.000000e+00,2.267024e-01,6.438980e-03,9.017237e+02,2.637930e+05,happy
6.955786e+01,4.598983e+00,1.366838e+00,5.643460e-01,5.851453e-01,8.846301e-01,1.200302e-01,1.183679e+02,5.463860e+00,2.203271e+02,1.052206e+00,3.359142e-02,3.884031e-02,5.628323e-02,2.773464e-04,7.028050e-03,1.059692e+04,1.149586e+00,0.000000e+00,8.834887e-01,1.056814e-01,0.000000e+00,1.030050e-01,2.917658e-03,5.457889e+02,5.810020e+04,happy
9.342326e+01,6.243594e+00,1.551302e+00,5.763609e-01,1.168921e+00,8.982889e-01,1.313010e-01,4.823045e+01,5.025811e+00,8.462841e+01,1.951152e-01,3.236526e-03,8.450584e-03,1.388932e-01,8.421803e-05,1.666408e-02,2.100261e+03,2.025129e-01,0.000000e+00,9.434088e-01,1.450539e-01,0.000000e+00,5.342422e-02,2.784178e-03,1.120158e+03,8.049761e+04,happy
7.346065e+01,4.625608e+00,1.320645e+00,7.956055e-01,1.068876e+00,8.985676e-01,1.194376e-01,8.269798e+01,6.069397e+00,2.251298e+02,1.266308e+00,3.452650e-02,6.831346e-02,2.321018e-01,2.313529e-04,1.255534e-02,6.655130e+03,1.259107e+00,0.000000e+00,8.894807e-01,1.177916e-01,0.000000e+00,9.837028e-02,4.045830e-03,5.348967e+02,2.718701e+05,happy
7.903176e+01,5.627781e+00,1.499705e+00,6.259792e-01,9.095714e-01,8.926155e-01,1.850117e-01,1.177178e+02,5.010329e+00,5.071465e+02,2.531016e+00,4.699774e-02,6.501420e-02,3.592666e-01,2.627224e-04,2.347611e-02,1.173488e+04,7.711963e-01,0.000000e+00,7.889481e-01,8.047147e-02,0.000000e+00,1.666199e-01,4.160774e-03,7.549798e+02,7.047728e+05,happy
5.837353e+01,4.241707e+00,1.327304e+00,7.067723e-01,4.318301e-01,8.849819e-01,5.465428e-02,5.465580e+01,5.416322e+00,2.783496e+02,1.740713e+00,5.541547e-02,9.672552e-02,7.466438e-02,3.212831e-04,3.017023e-03,2.284824e+03,2.013377e+00,0.000000e+00,8.561917e-01,8.045039e-02,0.000000e+00,1.232095e-01,3.555627e-03,4.282147e+02,5.478579e+05,happy
8.073443e+01,5.141402e+00,1.386589e+00,6.932815e-01,1.107753e+00,9.069161e-01,2.030360e-01,1.781365e+02,5.809021e+00,1.235188e+02,6.753469e-01,1.539151e-02,1.731312e-02,1.640773e-01,8.241635e-05,1.446321e-02,1.556017e+04,4.020873e-01,0.000000e+00,9.187750e-01,1.111692e-01,0.000000e+00,7.467725e-02,3.911223e-03,5.212403e+02,8.934559e+04,happy
7.898185e+01,4.851408e+00,1.338135e+00,7.043983e-01,9.632906e-01,8.946543e-01,1.058687e-01,7.119008e+01,5.953412e+00,2.324342e+02,1.162056e+00,2.656889e-02,2.317431e-02,1.628345e-01,1.590993e-04,1.054177e-02,6.952347e+03,6.791872e-01,0.000000e+00,8.888149e-01,1.005453e-01,0.000000e+00,9.888880e-02,3.860746e-03,6.138049e+02,1.881945e+05,happy
7.822194e+01,5.551725e+00,1.508415e+00,7.074161e-01,1.095575e+00,9.012617e-01,1.350642e-01,7.931436e+01,5.161554e+00,2.873521e+02,7.982048e-01,2.245144e-02,9.286370e-02,5.627364e-01,1.955845e-04,1.409385e-02,6.985771e+03,9.779985e-01,0.000000e+00,8.728362e-01,1.261331e-01,0.000000e+00,1.110671e-01,4.360765e-03,8.523464e+02,4.989575e+05,happy
1.529257e+02,8.243353e+00,1.520510e+00,7.799035e-01,3.036085e+00,8.846187e-01,5.024488e-02,3.030431e+01,7.424224e+00,5.975598e+03,1.516677e+01,7.958304e-02,1.951086e-01,3.539508e+00,9.129624e-04,6.288028e-03,2.341251e+03,5.581272e+00,0.000000e+00,8.901465e-01,1.259032e-01,0.000000e+00,9.785088e-02,3.647332e-03,5.982125e+02,2.972668e+05,happy
7.739703e+01,5.476145e+00,1.487868e+00,4.192410e-01,8.608584e-01,8.840100e-01,4.855225e-02,5.987889e+01,5.012335e+00,1.838068e+02,5.886915e-01,7.834308e-03,1.987527e-02,2.321607e-01,1.971681e-04,4.602595e-03,5.140778e+03,1.726492e-01,0.000000e+00,8.388815e-01,6.482096e-02,0.000000e+00,1.352494e-01,2.846789e-03,5.887673e+02,1.241114e+05,happy
8.762212e+01,6.131304e+00,1.553661e+00,5.842870e-01,1.072927e+00,9.007848e-01,1.268040e-01,5.530200e+01,4.949407e+00,2.382951e+02,7.901916e-01,1.166668e-02,9.531201e-03,2.166341e-01,6.569629e-05,1.637486e-02,4.130133e+03,2.719711e-01,0.000000e+00,7.749667e-01,1.061584e-01,0.000000e+00,1.745095e-01,5.496293e-03,1.034975e+03,2.442458e+05,happy
8.279831e+01,5.285589e+00,1.410839e+00,5.942539e-01,9.041356e-01,8.921820e-01,7.292615e-02,4.712728e+01,5.579820e+00,2.723863e+02,1.105427e+00,2.025967e-02,2.410321e-02,1.279313e-01,2.190313e-04,8.936737e-03,3.370783e+03,4.773836e-01,0.000000e+00,9.940080e-01,1.238027e-01,0.000000e+00,5.960075e-03,2.105378e-03,6.915155e+02,1.655827e+05,happy
7.570450e+01,4.509804e+00,1.279891e+00,7.450546e-01,1.005153e+00,8.953845e-01,1.021930e-01,1.200530e+02,6.464620e+00,1.891122e+02,6.025834e-01,1.477508e-02,5.805452e-02,2.091577e-01,2.068882e-04,6.824475e-03,9.947184e+03,8.225154e-01,0.000000e+00,9.407457e-01,1.217436e-01,0.000000e+00,5.578039e-02,3.217662e-03,3.984011e+02,2.543487e+04,happy
8.397793e+01,5.493925e+00,1.455674e+00,6.295700e-01,9.596996e-01,8.954069e-01,1.111061e-01,4.082621e+01,5.226054e+00,2.678645e+02,8.073625e-01,1.376834e-02,2.486635e-02,1.259762e-01,1.279810e-04,1.423935e-02,2.184922e+03,3.281876e-01,0.000000e+00,8.368842e-01,1.036346e-01,0.000000e+00,1.366000e-01,4.539990e-03,8.630070e+02,1.538207e+05,happy
7.877944e+01,4.984188e+00,1.375578e+00,7.051127e-01,1.009742e+00,9.001202e-01,6.858376e-02,3.177673e+01,5.773812e+00,1.769989e+02,4.189582e-01,1.069591e-02,3.797588e-02,1.279603e-01,2.454248e-04,6.578181e-03,1.749058e+03,5.297943e-01,0.000000e+00,8.615180e-01,9.961511e-02,0.000000e+00,1.193842e-01,3.709566e-03,5.670941e+02,1.078959e+05,happy
9.588879e+01,5.544475e+00,1.394494e+00,7.440797e-01,1.397682e+00,8.977494e-01,1.437069e-01,5.529080e+01,6.141102e+00,2.978134e+02,7.745497e-01,9.991963e-03,1.596625e-02,1.654101e-01,1.458803e-04,2.287421e-02,4.180897e+03,2.649243e-01,0.000000e+00,8.368842e-01,1.058050e-01,0.000000e+00,1.366000e-01,4.970119e-03,7.579335e+02,7.829198e+04,happy
9.823325e+01,5.825669e+00,1.451790e+00,5.231869e-01,9.320366e-01,8.778479e-01,6.466130e-02,4.230229e+01,5.643479e+00,9.018508e+02,2.942664e+00,2.490712e-02,3.572843e-02,1.606794e-01,2.745080e-04,4.798541e-03,1.532641e+03,4.837264e-01,0.000000e+00,7.762983e-01,1.245946e-01,0.000000e+00,1.737750e-01,6.071292e-03,9.197138e+02,1.096365e+05,happy
6.922164e+01,4.913857e+00,1.419320e+00,7.019875e-01,8.239130e-01,8.988069e-01,7.022165e-02,2.738547e+01,5.140584e+00,2.328508e+02,5.480202e-01,1.689488e-02,3.155963e-02,1.260438e-01,2.616620e-04,6.902660e-03,1.314151e+03,1.043909e+00,0.000000e+00,9.713715e-01,1.321883e-01,0.000000e+00,2.782743e-02,2.567361e-03,5.959513e+02,9.048036e+04,happy
8.005903e+01,5.328547e+00,1.441402e+00,6.088593e-01,9.141918e-01,8.961375e-01,6.258182e-02,2.176244e+01,5.326988e+00,4.617908e+02,1.336989e+00,2.645631e-02,2.126149e-02,2.251686e-01,2.536178e-04,8.332137e-03,6.083487e+02,7.176551e-01,0.000000e+00,8.395473e-01,1.060031e-01,0.000000e+00,1.347974e-01,3.740691e-03,7.899421e+02,5.068816e+05,happy
9.269335e+01,5.760166e+00,1.454228e+00,5.437531e-01,1.169044e+00,8.918075e-01,8.093666e-02,4.428307e+01,5.638125e+00,1.412926e+02,5.173665e-01,8.575962e-03,2.283753e-02,1.602112e-01,1.895863e-04,6.649055e-03,1.648081e+03,2.281382e-01,0.000000e+00,8.362184e-01,9.910389e-02,0.000000e+00,1.370484e-01,4.511726e-03,8.011561e+02,7.915269e+04,happy
7.473758e+01,5.854672e+00,1.591898e+00,5.430883e-01,8.491859e-01,8.991915e-01,7.498216e-02,2.814875e+01,4.489859e+00,2.395010e+02,7.634567e-01,1.486101e-02,3.609197e-02,4.212972e-01,1.806264e-04,9.177068e-03,1.054580e+03,5.466056e-01,0.000000e+00,8.109188e-01,8.951414e-02,0.000000e+00,1.534317e-01,3.906996e-03,8.486676e+02,4.136695e+05,happy
9.765998e+01,6.776028e+00,1.613668e+00,5.360167e-01,1.074196e+00,8.979356e-01,8.444968e-02,2.341788e+01,4.873680e+00,5.962243e+02,2.293023e+00,2.330094e-02,2.799988e-02,1.352679e-01,1.439461e-04,1.268744e-02,9.018856e+02,2.356943e-01,0.000000e+00,7.969374e-01,1.100544e-01,0.000000e+00,1.619360e-01,4.990357e-03,1.311835e+03,3.505431e+05,happy
8.129129e+01,5.604956e+00,1.481278e+00,6.712842e-01,1.219121e+00,9.026062e-01,5.339789e-02,1.497585e+01,5.320388e+00,6.528521e+01,4.193265e-01,1.065133e-02,3.065900e-02,8.098944e-02,1.529682e-04,6.194055e-03,3.686654e+02,2.659791e-01,0.000000e+00,8.581891e-01,1.157196e-01,0.000000e+00,1.217817e-01,3.780915e-03,5.602491e+02,8.310624e+04,happy
9.444216e+01,6.072321e+00,1.506876e+00,5.749325e-01,1.231561e+00,8.978757e-01,1.225355e-01,5.335599e+01,5.370074e+00,7.524989e+01,2.813863e-01,8.886908e-03,1.978186e-02,1.153229e-01,9.789895e-05,1.492352e-02,2.894987e+03,3.094771e-01,0.000000e+00,8.748336e-01,1.159426e-01,0.000000e+00,1.095728e-01,3.797708e-03,9.751722e+02,2.122713e+05,happy
8.199989e+01,5.829728e+00,1.543334e+00,4.534085e-01,6.766572e-01,8.927184e-01,6.688335e-02,6.108183e+01,4.972786e+00,1.325788e+02,7.348595e-01,2.256764e-02,1.555176e-02,4.125147e-02,1.838375e-04,3.157603e-03,2.185663e+03,5.409511e-01,0.000000e+00,8.588549e-01,8.758281e-02,0.000000e+00,1.213040e-01,3.220357e-03,8.107038e+02,3.269997e+05,happy
9.806708e+01,5.997959e+00,1.461502e+00,6.350433e-01,1.355123e+00,9.010823e-01,1.176326e-01,5.697491e+01,5.893789e+00,2.813519e+02,1.103853e+00,2.158007e-02,1.779724e-02,3.108907e-01,1.410832e-04,1.145463e-02,2.850969e+03,4.733175e-01,0.000000e+00,9.260985e-01,1.143047e-01,0.000000e+00,6.848563e-02,3.579847e-03,7.515439e+02,2.989912e+05,happy
9.655006e+01,6.750630e+00,1.606559e+00,5.134533e-01,1.311318e+00,8.959545e-01,2.065102e-01,9.790874e+01,5.032956e+00,1.187166e+02,4.049674e-01,5.944457e-03,3.447986e-03,1.916706e-01,4.776540e-05,3.064365e-02,7.890514e+03,1.442328e-01,0.000000e+00,9.906791e-01,1.213090e-01,0.000000e+00,9.240178e-03,2.346922e-03,8.736125e+02,1.617726e+05,happy
9.577401e+01,6.254381e+00,1.527104e+00,6.012707e-01,1.226191e+00,9.022362e-01,9.196855e-02,2.648163e+01,5.353251e+00,1.542237e+02,4.417837e-01,7.950693e-03,1.389388e-02,9.203144e-02,1.041871e-04,1.402033e-02,1.115842e+03,2.586618e-01,0.000000e+00,9.520639e-01,1.246693e-01,0.000000e+00,4.566862e-02,3.097390e-03,9.613209e+02,1.964015e+05,happy
7.107467e+01,5.206545e+00,1.449458e+00,7.725437e-01,1.042487e+00,8.970467e-01,6.458865e-02,3.662918e+01,5.209793e+00,2.004148e+02,9.411952e-01,2.254073e-02,1.218552e-01,2.736007e-01,1.871298e-04,7.051541e-03,2.217019e+03,6.287366e-01,0.000000e+00,8.189081e-01,9.555114e-02,0.000000e+00,1.483964e-01,3.923402e-03,4.101531e+02,1.080440e+05,happy
8.874652e+01,5.703249e+00,1.456486e+00,5.513156e-01,1.194371e+00,9.012873e-01,1.648446e-01,9.409288e+01,5.523482e+00,1.025775e+02,6.237361e-01,1.312631e-02,1.369665e-02,2.403384e-01,7.400246e-05,1.577865e-02,5.686013e+03,3.411439e-01,0.000000e+00,8.482024e-01,1.197688e-01,0.000000e+00,1.288409e-01,5.179770e-03,5.316707e+02,7.607892e+04,happy
8.124536e+01,5.490734e+00,1.463128e+00,6.228706e-01,9.870323e-01,8.950660e-01,6.250907e-02,2.785329e+01,5.374609e+00,1.936866e+02,6.659106e-01,1.389317e-02,4.279205e-02,1.461000e-01,2.731808e-04,5.051386e-03,6.904836e+02,4.099825e-01,0.000000e+00,9.780293e-01,9.817731e-02,0.000000e+00,2.150231e-02,2.874327e-03,6.280969e+02,1.499386e+05,happy
8.478451e+01,5.707892e+00,1.491569e+00,5.895603e-01,1.118519e+00,8.953255e-01,8.272148e-02,7.204097e+01,5.500236e+00,1.943996e+02,1.445378e+00,4.557384e-02,5.637993e-02,2.076900e-01,1.671276e-04,6.828721e-03,4.024191e+03,1.020550e+00,0.000000e+00,9.900133e-01,1.290254e-01,0.000000e+00,9.893537e-03,2.055607e-03,9.339475e+02,9.370020e+05,happy
9.806466e+01,6.809497e+00,1.620233e+00,5.576285e-01,1.224084e+00,8.996988e-01,8.816208e-02,3.372221e+01,4.897490e+00,1.404393e+02,2.006554e-01,2.880927e-03,4.457612e-03,1.497313e-01,4.108778e-05,8.823917e-03,1.227796e+03,2.057474e-01,0.000000e+00,9.414115e-01,1.121910e-01,0.000000e+00,5.519268e-02,2.776031e-03,1.112227e+03,6.780540e+04,happy
7.915550e+01,5.214429e+00,1.406307e+00,6.805448e-01,1.043674e+00,9.010334e-01,1.069399e-01,5.697065e+01,5.669337e+00,3.245884e+02,1.507646e+00,2.990137e-02,3.971164e-02,3.067880e-01,1.562935e-04,1.156310e-02,3.300274e+03,5.613579e-01,0.000000e+00,8.468708e-01,1.000260e-01,0.000000e+00,1.297670e-01,3.998839e-03,5.703126e+02,1.747525e+05,happy
7.784941e+01,5.072684e+00,1.393402e+00,7.683156e-01,1.284144e+00,8.947727e-01,5.434535e-02,2.842986e+01,5.867095e+00,3.622334e+02,1.091794e+00,2.476580e-02,1.305616e-01,5.645112e-01,2.418877e-04,7.301443e-03,1.478298e+03,9.902046e-01,0.000000e+00,9.513981e-01,1.258516e-01,0.000000e+00,4.627053e-02,2.509607e-03,4.659434e+02,1.054742e+05,happy
9.688413e+01,6.126411e+00,1.496584e+00,6.651345e-01,1.281994e+00,9.050331e-01,1.458391e-01,5.663472e+01,5.551602e+00,6.849512e+01,3.617356e-01,9.130867e-03,7.471006e-03,9.455873e-02,8.848024e-05,1.359609e-02,2.742423e+03,2.594790e-01,0.000000e+00,8.022636e-01,9.046706e-02,0.000000e+00,1.587424e-01,4.928539e-03,8.743248e+02,1.229963e+05,happy
9.582770e+01,6.194202e+00,1.504573e+00,6.381276e-01,1.412861e+00,9.050102e-01,1.691179e-01,9.729797e+01,5.557917e+00,1.666543e+02,7.693107e-01,1.296465e-02,1.980159e-02,2.947393e-01,6.127129e-05,1.836071e-02,6.872977e+03,2.560795e-01,0.000000e+00,9.507324e-01,1.080471e-01,0.000000e+00,4.687155e-02,3.039413e-03,7.232601e+02,1.067057e+05,happy
9.875233e+01,6.847094e+00,1.622623e+00,5.473741e-01,1.078040e+00,8.996575e-01,2.024520e-01,9.785629e+01,4.834510e+00,2.841136e+01,1.089192e-01,2.461016e-03,1.214364e-03,3.485188e-02,3.546791e-05,2.012077e-02,6.546112e+03,8.590726e-02,0.000000e+00,8.601864e-01,1.094204e-01,0.000000e+00,1.203459e-01,3.738314e-03,1.248118e+03,9.979637e+04,happy
8.783960e+01,5.107004e+00,1.348454e+00,6.389739e-01,1.011436e+00,8.846466e-01,7.823863e-02,4.961975e+01,6.197644e+00,1.078697e+03,2.915622e+00,4.354825e-02,3.363424e-02,6.943532e-01,5.677888e-04,6.329340e-03,2.314182e+03,9.449424e-01,0.000000e+00,6.810919e-01,1.042292e-01,0.000000e+00,2.173504e-01,6.089445e-03,6.173577e+02,2.051868e+05,happy
9.500443e+01,6.517663e+00,1.582240e+00,5.358002e-01,1.281878e+00,8.909168e-01,1.123554e-01,3.499830e+01,4.965282e+00,8.515438e+01,2.812727e-01,9.070405e-03,7.225387e-03,1.192811e-01,1.228847e-04,1.893047e-02,1.778451e+03,3.144025e-01,0.000000e+00,9.667111e-01,1.454270e-01,0.000000e+00,3.220223e-02,2.332695e-03,1.186159e+03,2.583910e+05,happy
7.554743e+01,4.358160e+00,1.258108e+00,7.077836e-01,8.293699e-01,8.922566e-01,1.219301e-01,1.442679e+02,6.380889e+00,2.233396e+02,5.912956e-01,1.147122e-02,7.471352e-02,9.964048e-02,1.333436e-04,6.551841e-03,9.612667e+03,5.510016e-01,0.000000e+00,9.860186e-01,1.489412e-01,0.000000e+00,1.379506e-02,1.545320e-03,4.839496e+02,4.015304e+04,happy
1.024072e+02,6.468941e+00,1.523781e+00,5.137893e-01,1.228699e+00,9.018771e-01,1.195887e-01,7.989612e+01,5.651344e+00,9.809365e+01,4.380896e-01,8.051260e-03,5.862764e-03,1.169729e-01,4.961601e-05,9.576209e-03,3.435004e+03,2.192800e-01,0.000000e+00,9.580559e-01,1.076796e-01,0.000000e+00,4.021154e-02,2.530050e-03,8.365396e+02,1.032770e+05,happy
7.484867e+01,5.115872e+00,1.431037e+00,6.181836e-01,7.776037e-01,8.980246e-01,6.516819e-02,3.932796e+01,5.487639e+00,1.048026e+02,2.073832e-01,8.026276e-03,4.876090e-02,8.591577e-02,1.635266e-04,7.441527e-03,1.974398e+03,4.827576e-01,0.000000e+00,9.247670e-01,9.793405e-02,0.000000e+00,6.961937e-02,2.421505e-03,4.932118e+02,6.994622e+04,happy
6.513678e+01,4.399398e+00,1.370066e+00,6.726854e-01,6.929084e-01,8.885237e-01,5.446915e-02,3.836734e+01,5.355447e+00,2.718475e+02,5.140557e-01,2.865881e-02,4.894893e-02,2.849617e-01,2.473103e-04,4.387682e-03,1.737558e+03,1.667654e+00,0.000000e+00,6.378162e-01,8.361012e-02,0.000000e+00,2.311606e-01,5.340620e-03,6.414935e+02,3.326030e+05,happy
